User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:69504,af1fc5ac-24d2-453c-89de-29f96ee59d07,externalsystemid:69504,0000069504,false,,"UC Stu/College, Quarter",,,Metts,Allison,N,,fse.hosting@ebsco.com,716-841-8890,,2000-12-31 00:00:00.000Z,2f274ae3-e590-4633-978d-0129179c96f4;United States;354 Jarvis Street;;Buffalo;NY;14222;true;Home Address,001,,,,,,
username:69503,a0f92535-f74b-4f60-9fd4-5f16c7ba808a,externalsystemid:69503,0000069503,false,,Bindery Charges,,,Rohrer,Catherine,W,,fse.hosting@ebsco.com,765-821-6601,,1997-10-31 00:00:00.000Z,07aa8471-f5c4-4c05-86a2-495131b1eab2;United States;2715 Davisson Street;;Richmond;IN;47374;true;Home Address,001,,,,,,
username:69502,c32d732c-11e0-457e-9931-f30bbb8661f3,externalsystemid:69502,0000069502,false,,"Northwestern, 12 Weeks",,,Ward,Andrea,W,,fse.hosting@ebsco.com,312-222-2542,,1979-01-16 00:00:00.000Z,ee99a20c-39f4-4cb2-a965-ada6ef83001c;United States;555 Cecil Street;;Chicago;IL;60610;true;Home Address,001,,,,,,
username:69501,e3d7e550-47f6-447e-9fff-5f45f6deae35,externalsystemid:69501,0000069501,false,,"UC Faculty, Indefinite",,,Campbell,Andrea,G,,fse.hosting@ebsco.com,336-803-2036,,1996-01-03 00:00:00.000Z,50e00a2c-e0f7-4af8-b1e7-6be672db1ed7;United States;371 Jones Avenue;;High Point;NC;27260;true;Home Address,001,,,,,,
username:69500,46cc2868-75c8-4dd8-b943-6a0164e5d244,externalsystemid:69500,0000069500,false,,"UC Faculty, Indefinite",,,Deardorff,Bill,M,,fse.hosting@ebsco.com,810-797-1141,,1960-12-11 00:00:00.000Z,a1773018-010f-4daf-a6ed-54c77a90a5b9;United States;4698 Tuna Street;;Hadley;MI;48440;true;Home Address,001,,,,,,
username:6950,e07bb043-52c3-48df-af37-aa78535cf623,externalsystemid:6950,000006950,false,,"Proxy Only, Do Not Loan",,,Garrett,Richard,M,,fse.hosting@ebsco.com,417-442-8443,,1979-05-01 00:00:00.000Z,893d435e-cab5-48f1-a547-e7856ef132e9;United States;3965 Twin House Lane;;Purdy;MO;65734;true;Home Address,001,,,,,,
username:69499,7f636a9b-57fc-41ee-8902-813639e4b539,externalsystemid:69499,0000069499,false,,"UC Academic, Indefinite",,,Wilkins,Marvin,D,,fse.hosting@ebsco.com,860-277-0573,,1992-08-31 00:00:00.000Z,86841c1e-ee5a-474d-9e14-917d9bb608b1;United States;578 Hart Street;;Hartford;CT;6103;true;Home Address,001,,,,,,
username:69498,766be4b5-88be-4802-bc3b-03d3402bb3bd,externalsystemid:69498,0000069498,false,,"Non-UC User, Qtr Unlim Ren",,,Korhonen,Cynthia,B,,fse.hosting@ebsco.com,951-522-4344,,1962-12-21 00:00:00.000Z,e29e9a94-5678-4067-8d4c-5169adcba12d;United States;348 Denver Avenue;;Fullerton;CA;93632;true;Home Address,001,,,,,,
username:69497,98da376c-5a47-4454-a9e4-c4b91f4c7467,externalsystemid:69497,0000069497,false,,"Non-UC User, Qtr Unlim Ren",,,Martinez,John,K,,fse.hosting@ebsco.com,440-854-1718,,1970-08-28 00:00:00.000Z,6459eea2-455e-4e89-a9c0-79de6bbffd9c;United States;2532 Flynn Street;;Garfield Heights;OH;44128;true;Home Address,001,,,,,,
username:69496,844e3d2e-af85-4ca3-a0b6-e7632ad08a1f,externalsystemid:69496,0000069496,false,,"UC Academic, Qtr Unlim Ren",,,Galloway,Karen,J,,fse.hosting@ebsco.com,847-863-7107,,1972-03-11 00:00:00.000Z,d5389a28-4007-47f8-913c-f1cf2d646eb7;United States;2984 Pinewood Drive;;Arlington Heights;IL;60004;true;Home Address,001,,,,,,
username:69495,89ff0228-3613-42f8-92aa-3bd46a52be67,externalsystemid:69495,0000069495,false,,"UC Faculty, Indefinite",,,Larosa,Pamela,B,,fse.hosting@ebsco.com,734-365-7064,,1970-03-04 00:00:00.000Z,3478d213-5314-41a6-a5c7-9bbd237836e2;United States;2221 Lakeland Terrace;;Southfield;MI;48075;true;Home Address,001,,,,,,
username:69494,7cfea5c7-0db3-40eb-a946-bee0aa7fc94d,externalsystemid:69494,0000069494,false,,"UIC Faculty, 16/4 Weeks",,,Simon,Denise,L,,fse.hosting@ebsco.com,609-865-4770,,1957-03-17 00:00:00.000Z,2ca39033-ae81-44ea-8e08-8b63052e899d;United States;3652 Whiteman Street;;Camden;NJ;8102;true;Home Address,001,,,,,,
username:69493,53e32f29-0b10-4df8-9f60-0f45bdb3274d,externalsystemid:69493,0000069493,false,,"Access Only, Do Not Loan",,,Rezendes,Amanda,C,,fse.hosting@ebsco.com,720-234-8367,,1976-09-04 00:00:00.000Z,98d8f870-7fa7-47a3-90b6-1e10923f9055;United States;4442 Snider Street;;Centennial;CO;80112;true;Home Address,001,,,,,,
username:69492,4cae36c4-bdc4-49ee-9597-2ff09b070241,externalsystemid:69492,0000069492,false,,"Proxy Only, Do Not Loan",,,Gillespie,Eddie,T,,fse.hosting@ebsco.com,216-529-3932,,1997-11-08 00:00:00.000Z,620c9cb4-43e4-4d0a-9a2e-ad0fd678cb1b;United States;462 Peaceful Lane;;Lakewood;OH;44107;true;Home Address,001,,,,,,
username:69491,5e1435e9-1763-47c5-8c0d-268608ef875e,externalsystemid:69491,0000069491,false,,"UC Other, Quarter",,,Huffman,Krista,H,,fse.hosting@ebsco.com,440-606-5057,,1954-05-24 00:00:00.000Z,4a6dce67-4791-4e12-8455-b7c97a16b759;United States;3071 Bingamon Road;;Independence;OH;44131;true;Home Address,001,,,,,,
username:69490,a39c8a5c-2ecc-42e4-a358-1bf5b7e01c49,externalsystemid:69490,0000069490,false,,"UC Department, Indefinite",,,Roman,Carl,J,,fse.hosting@ebsco.com,318-875-4979,,1963-04-13 00:00:00.000Z,590ed861-9ceb-416e-898f-6d53fa97093c;United States;2428 Tecumsah Lane;;Creston;LA;71020;true;Home Address,001,,,,,,
username:6949,ba9c5a1f-8492-4643-b9b6-9bff12721195,externalsystemid:6949,000006949,false,,"Non-UC User, Qtr Unlim Ren",,,Turner,Gregorio,A,,fse.hosting@ebsco.com,805-413-0849,,1957-01-15 00:00:00.000Z,d62b3c19-eb7c-4882-afc4-f289dc0e76e5;United States;652 Diane Street;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:69489,dc4a24e8-5421-4e4a-ad3c-81d8721575a5,externalsystemid:69489,0000069489,false,,"Access Only, Do Not Loan",,,Brannen,Raymond,A,,fse.hosting@ebsco.com,954-902-0955,,1954-06-21 00:00:00.000Z,7dfc74e6-3684-4b93-ac7c-1b35bef3d37c;United States;4040 Pointe Lane;;Fort Lauderdale;FL;33301;true;Home Address,001,,,,,,
username:69488,5ba8d792-c375-4ba7-b20d-76ae4d13feab,externalsystemid:69488,0000069488,false,,"UC Department, Quarter",,,Keller,Grace,C,,fse.hosting@ebsco.com,713-884-8966,,1957-05-20 00:00:00.000Z,6df08d7c-ad43-400d-a19d-25fc3fb2f41a;United States;3228 Margaret Street;;Houston;TX;77022;true;Home Address,001,,,,,,
username:69487,7e1c2b5c-be80-4cc9-8117-3a6be9928c61,externalsystemid:69487,0000069487,false,,"UC Stu/Graduate, Quarter",,,Sapp,Elwood,L,,fse.hosting@ebsco.com,412-386-6819,,1968-07-18 00:00:00.000Z,17ef6599-c0e7-45c7-a9a5-0468dfd44295;United States;1717 Jacobs Street;;Pittsburgh;PA;15201;true;Home Address,001,,,,,,
username:69486,19fc2091-1bf2-4785-b45f-8c2cdcbff50e,externalsystemid:69486,0000069486,false,,"Other, Indefinite",,,Grant,Douglas,P,,fse.hosting@ebsco.com,561-629-8369,,1986-11-20 00:00:00.000Z,ead746c2-f1b7-4047-86c6-ac597e92054c;United States;1072 Powder House Road;;Pompano Beach;FL;33064;true;Home Address,001,,,,,,
username:69485,0b7a7f12-5bac-4a30-b9f2-329913dc9795,externalsystemid:69485,0000069485,false,,POLSKY Only Borrower,,,France,Eileen,F,,fse.hosting@ebsco.com,704-978-0880,,1961-02-13 00:00:00.000Z,74d9bc34-0590-46b4-90ed-7553d30c348b;United States;117 Holly Street;;Charlotte;NC;28202;true;Home Address,001,,,,,,
username:69484,98b512e4-dac7-474c-91cf-82fda41dc3a1,externalsystemid:69484,0000069484,false,,"UC Academic, Indefinite",,,Johnson,Marjorie,H,,fse.hosting@ebsco.com,774-619-2858,,1960-05-01 00:00:00.000Z,6ff07b58-3ec9-4e34-b2ad-21d0a758f3c9;United States;749 Rockford Road;;Charlestown;MA;2129;true;Home Address,001,,,,,,
username:69483,2bedf837-ce3a-453c-96dc-9f39388e6da2,externalsystemid:69483,0000069483,false,,Google Book Cart,,,Sorenson,Sherri,P,,fse.hosting@ebsco.com,704-644-7872,,1970-04-23 00:00:00.000Z,79969b96-ec2a-4bd1-84e9-5d0a79c20660;United States;1309 Snyder Avenue;;Charlotte;NC;28206;true;Home Address,001,,,,,,
username:69482,cffdab0f-e442-4640-83b3-56a55e1683d9,externalsystemid:69482,0000069482,false,,ILL Lending,,,Castillo,Carol,R,,fse.hosting@ebsco.com,864-290-6804,,1953-07-13 00:00:00.000Z,f78f131f-f270-4271-9fbf-a94827c69358;United States;4002 Mill Street;;Greenville;SC;29601;true;Home Address,001,,,,,,
username:69481,e94031e5-0900-448d-9751-a011a8813eed,externalsystemid:69481,0000069481,false,,"Other, Indefinite",,,Perez,Alfonso,E,,fse.hosting@ebsco.com,724-493-8165,,1986-11-11 00:00:00.000Z,72bf15bc-65ea-44d9-acf1-94291bd09b2f;United States;835 Shinn Avenue;;Crafton;PA;15205;true;Home Address,001,,,,,,
username:69480,c0a440f3-6ef4-44e7-b8ee-b4040646897f,externalsystemid:69480,0000069480,false,,"UC Academic, Indefinite",,,Worley,Brandon,B,,fse.hosting@ebsco.com,530-588-5652,,1978-02-20 00:00:00.000Z,c100bbcf-36b9-498e-9a83-424a75507f28;United States;4420 Eagles Nest Drive;;Chico;CA;95928;true;Home Address,001,,,,,,
username:6948,c348564f-d7ad-420e-b924-2a34fc1b7ed1,externalsystemid:6948,000006948,false,,"Northwestern, 12 Weeks",,,McDougall,Andrew,C,,fse.hosting@ebsco.com,641-675-6443,,1981-09-17 00:00:00.000Z,621d55b2-c293-4602-916a-6ce2fcaa242c;United States;1395 Park Boulevard;;Pulaski;IA;52584;true;Home Address,001,,,,,,
username:69479,dd14f4bb-ac32-4367-b9bc-bffd1ad5c576,externalsystemid:69479,0000069479,false,,"UC Stu/Graduate, Quarter",,,Duarte,Arnoldo,S,,fse.hosting@ebsco.com,718-520-1127,,1978-03-05 00:00:00.000Z,e33d6178-7aca-42f8-9b0d-523648dfedcb;United States;1122 Longview Avenue;;Forest Hills;NY;11375;true;Home Address,001,,,,,,
username:69478,2e363d2f-12b4-4245-bb1b-b2ee00ac0083,externalsystemid:69478,0000069478,false,,"Non-UC User, Quarter",,,Britton,Louise,B,,fse.hosting@ebsco.com,910-231-6729,,1963-03-16 00:00:00.000Z,d106796c-2574-42a5-b131-f14ca153a98e;United States;4057 Clarence Court;;Wilmington;NC;28405;true;Home Address,001,,,,,,
username:69477,e963b5d3-12ff-498a-9d01-5341aaf694a0,externalsystemid:69477,0000069477,false,,"Non-UC User, Indefinite",,,Parsons,Bob,N,,fse.hosting@ebsco.com,301-612-1453,,1954-08-07 00:00:00.000Z,b1a90686-9a89-4f74-8a98-8ad79096c2b7;United States;4674 Doe Meadow Drive;;Alexandria;MD;22306;true;Home Address,001,,,,,,
username:69476,c990f794-cc81-4f72-a889-0a9defa9c3f1,externalsystemid:69476,0000069476,false,,"UC Trustee, Indefinite",,,Hicks,Susanne,W,,fse.hosting@ebsco.com,650-603-0649,,1980-03-11 00:00:00.000Z,bb2dbf09-5521-4c31-948e-473649e85e71;United States;2459 Rardin Drive;;Mountain View;CA;94041;true;Home Address,001,,,,,,
username:69475,f8b7ebde-6212-44d0-b84e-a4172353bfe5,externalsystemid:69475,0000069475,false,,Borrow Direct Lending,,,Martinez,Eula,C,,fse.hosting@ebsco.com,240-472-1301,,1968-05-11 00:00:00.000Z,6812f318-4910-42df-a696-bebf24e33300;United States;378 Pine Tree Lane;;Washington;MD;20005;true;Home Address,001,,,,,,
username:69474,68828553-b963-43d7-8caf-d7ecfb22cbe2,externalsystemid:69474,0000069474,false,,POLSKY Only Borrower,,,Auclair,Beverly,L,,fse.hosting@ebsco.com,858-676-3324,,1995-01-14 00:00:00.000Z,3d167a41-f284-49a4-9267-2ef92398f172;United States;4231 Hood Avenue;;San Diego;CA;92128;true;Home Address,001,,,,,,
username:69473,8c19527d-396e-4268-a4eb-0763000a7b51,externalsystemid:69473,0000069473,false,,"Other, Indefinite",,,Swanson,Chris,D,,fse.hosting@ebsco.com,269-585-6076,,1953-02-17 00:00:00.000Z,bdc785f6-24c0-49e5-9d71-6aed679acf42;United States;922 Goff Avenue;;Grand Rapids;MI;49508;true;Home Address,001,,,,,,
username:69472,57c16b12-8ca1-41e6-a98c-cef813985057,externalsystemid:69472,0000069472,false,,"UC Stu/PhD, Qtr Unlim Ren",,,McNeil,Alfonso,T,,fse.hosting@ebsco.com,856-583-4616,,1965-10-03 00:00:00.000Z,0561a62c-ffc5-466d-90f1-69438cadf3ce;United States;1713 Prospect Street;;Camden;NJ;8102;true;Home Address,001,,,,,,
username:69471,c61dac61-8021-40e4-9e2f-7e844ef60122,externalsystemid:69471,0000069471,false,,"Northwestern, 12 Weeks",,,Dutcher,Charles,J,,fse.hosting@ebsco.com,626-599-9118,,1976-07-23 00:00:00.000Z,90cd4c59-6ca7-4496-894a-bc30a1bb99b2;United States;4621 Nickel Road;;Monrovia;CA;91016;true;Home Address,001,,,,,,
username:69470,5f3aad24-13e6-49bc-95c2-7f347d86ff7c,externalsystemid:69470,0000069470,false,,"UC Other, Quarter",,,Sinclair,Malvina,D,,fse.hosting@ebsco.com,313-799-7265,,1982-02-19 00:00:00.000Z,6eefb49d-de8e-4bc0-905d-91c21d6ce7e9;United States;4329 Wildrose Lane;;Detroit;MI;48219;true;Home Address,001,,,,,,
username:6947,7b5f5702-bbe7-489d-a8d5-f3e0355a0342,externalsystemid:6947,000006947,false,,"UC Staff, Quarter",,,Stjohn,Walker,L,,fse.hosting@ebsco.com,312-421-7755,,1972-03-19 00:00:00.000Z,b8da89cb-dd49-497b-a6e5-d86b8fb4a559;United States;1433 Pringle Drive;;Chicago;IL;60607;true;Home Address,001,,,,,,
username:69469,c57cff82-04bb-4cd5-9351-934924204df2,externalsystemid:69469,0000069469,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Brett,Patricia,J,,fse.hosting@ebsco.com,814-381-8828,,1987-07-15 00:00:00.000Z,8154dd68-2654-4403-8564-983c4414c819;United States;3589 Coal Street;;Altoona;PA;16601;true;Home Address,001,,,,,,
username:69468,3d4848e6-2f1d-4796-a135-5269a7ef31ae,externalsystemid:69468,0000069468,false,,"UC Department, Quarter",,,Horne,Flora,E,,fse.hosting@ebsco.com,507-360-5290,,1971-08-26 00:00:00.000Z,d525323a-b4c0-48fc-baa8-79f48cdc9589;United States;2539 Pritchard Court;;Worthington;MN;56187;true;Home Address,001,,,,,,
username:69467,d08dd720-5d32-4536-b937-ba2e8e32a78f,externalsystemid:69467,0000069467,false,,Law Carrel,,,Morales,Lola,G,,fse.hosting@ebsco.com,631-801-1832,,1977-11-18 00:00:00.000Z,4108187d-6941-41ea-863b-b4c33ec2bf99;United States;4155 Grove Street;;Bethpage;NY;11714;true;Home Address,001,,,,,,
username:69466,c44bb5d3-f8de-4f64-a021-444e05434f29,externalsystemid:69466,0000069466,false,,POLSKY Only Borrower,,,Marshall,Sue,J,,fse.hosting@ebsco.com,386-935-5082,,1957-07-06 00:00:00.000Z,1e2c260a-0a69-461a-bf8f-72b6d2303786;United States;251 Spirit Drive;;Branford;FL;32008;true;Home Address,001,,,,,,
username:69465,c2f396cd-8ed3-46fe-9cf6-45cdecef2201,externalsystemid:69465,0000069465,false,,POLSKY Only Borrower,,,Carol,Michael,J,,fse.hosting@ebsco.com,812-644-4339,,1969-09-21 00:00:00.000Z,82806a60-59de-4201-bdd7-5b985c3f0836;United States;4592 Neville Street;;Glendale;IN;47511;true;Home Address,001,,,,,,
username:69464,50f9c8b9-3b26-4346-bb56-4414756b15c5,externalsystemid:69464,0000069464,false,,POLSKY Only Borrower,,,Cornell,Lisa,R,,fse.hosting@ebsco.com,305-985-7306,,1953-06-12 00:00:00.000Z,cede4620-9be7-46dc-adab-ec8dcc097b46;United States;527 Warner Street;;Big Pine Key;FL;33043;true;Home Address,001,,,,,,
username:69463,1bf6396d-b3c5-4447-bcdd-ccae29c6e144,externalsystemid:69463,0000069463,false,,"UC Staff, Quarter",,,Horn,Lana,R,,fse.hosting@ebsco.com,215-427-9784,,1976-04-30 00:00:00.000Z,aff02604-5a0b-4a72-8c07-9bffdd1d5af5;United States;2981 Wakefield Street;;Philadelphia;PA;19125;true;Home Address,001,,,,,,
username:69462,2b97d6b0-39f4-4c97-8031-c962071fc95e,externalsystemid:69462,0000069462,false,,"Alum, Quarter 25",,,Spears,Donna,K,,fse.hosting@ebsco.com,802-526-8608,,1983-02-07 00:00:00.000Z,937c17ba-6d43-4f07-8f90-3ab079f54a26;United States;4261 Duff Avenue;;South Burlington;VT;5403;true;Home Address,001,,,,,,
username:69461,cabbb9fe-369f-48e2-b57e-44a54fb12818,externalsystemid:69461,0000069461,false,,ILL Lending,,,Smith,Max,D,,fse.hosting@ebsco.com,713-883-5027,,1997-10-02 00:00:00.000Z,2df84ef9-c035-42ad-b628-b133dd471070;United States;3078 Margaret Street;;Sugar Land;TX;77478;true;Home Address,001,,,,,,
username:69460,9eb803a1-287a-4081-8ba7-f06737d18e8d,externalsystemid:69460,0000069460,false,,POLSKY Only Borrower,,,Krause,Johnny,P,,fse.hosting@ebsco.com,262-301-8710,,2000-07-02 00:00:00.000Z,a4993b33-c684-446d-a130-7c164345504e;United States;3378 Oakridge Farm Lane;;West Bend;WI;53090;true;Home Address,001,,,,,,
username:6946,131aaa26-24c1-4221-bcbf-109ca11159df,externalsystemid:6946,000006946,false,,"Non-UC User, Quarter",,,Williams,Robert,G,,fse.hosting@ebsco.com,484-224-8720,,1978-05-28 00:00:00.000Z,d6640287-a4e5-4fd8-9950-a24d58105191;United States;1652 Elmwood Avenue;;Fort Washington;PA;19034;true;Home Address,001,,,,,,
username:69459,305efb94-e6ac-456a-b916-19a94844b83e,externalsystemid:69459,0000069459,false,,Bindery Charges,,,Pierre,Chelsea,G,,fse.hosting@ebsco.com,516-818-9514,,1986-09-05 00:00:00.000Z,10e59ef9-3a9e-4086-902e-a031a9c365f1;United States;1519 Westwood Avenue;;Huntington;NY;11743;true;Home Address,001,,,,,,
username:69458,f24ae99f-0bec-45a5-960f-2bb014a353e0,externalsystemid:69458,0000069458,false,,"Other, Indefinite",,,Coleman,Imogene,S,,fse.hosting@ebsco.com,281-698-8188,,1988-02-05 00:00:00.000Z,7090dd84-adfc-4e71-8887-aa0c032a13b7;United States;234 Chapel Street;;Houston;TX;77002;true;Home Address,001,,,,,,
username:69457,8876a63b-4e0c-4627-b20a-bc9fd9d8ee8f,externalsystemid:69457,0000069457,false,,Law Carrel,,,McFarlane,Paul,C,,fse.hosting@ebsco.com,303-644-9436,,1960-03-09 00:00:00.000Z,bc6f4589-36de-4fad-a61b-d1585a04675d;United States;230 Sampson Street;;Bennett;CO;80102;true;Home Address,001,,,,,,
username:69456,eda64e87-22bd-4b1d-a82f-abb35181b7f6,externalsystemid:69456,0000069456,false,,"UC Stu/Non-Degree, Quarter",,,Sanders,Andrew,F,,fse.hosting@ebsco.com,706-307-1203,,2000-08-06 00:00:00.000Z,24aa0433-d0a0-4065-bd18-5b31ff5da920;United States;562 Davis Street;;Atlanta;GA;30303;true;Home Address,001,,,,,,
username:69455,43535cc1-f480-41dc-bbc9-93f50beb55e1,externalsystemid:69455,0000069455,false,,Google Book Cart,,,Crotty,Patricia,T,,fse.hosting@ebsco.com,906-250-7077,,1956-02-19 00:00:00.000Z,7e5ef062-2a4f-488c-a6a3-35e9045699d2;United States;862 Railroad Street;;Marquette;MI;49855;true;Home Address,001,,,,,,
username:69454,b573b67d-a2ad-4741-90ec-afdf105db86e,externalsystemid:69454,0000069454,false,,ILL Lending,,,Moore,Willie,S,,fse.hosting@ebsco.com,603-244-6793,,1967-03-10 00:00:00.000Z,c3cc31b4-5936-4988-a18c-a30650c0913e;United States;1234 Shearwood Forest Drive;;Manchester;NH;3109;true;Home Address,001,,,,,,
username:69453,2a97478e-8ab4-44c4-aab5-22f5281e5d0c,externalsystemid:69453,0000069453,false,,"UC Stu/College, Quarter",,,Brownlee,Justin,C,,fse.hosting@ebsco.com,954-662-0372,,1983-03-05 00:00:00.000Z,eebea3dd-61d9-445a-8814-63701c3200cf;United States;1855 Foley Street;;Deerfield Beach;FL;33442;true;Home Address,001,,,,,,
username:69452,ef937ce9-ec9b-4402-9549-286690df76dd,externalsystemid:69452,0000069452,false,,"UC Trustee, Indefinite",,,Bradford,John,J,,fse.hosting@ebsco.com,918-799-7332,,1997-11-02 00:00:00.000Z,b5d0c634-b965-428b-933c-24c8a42195b8;United States;1849 Bridge Street;;Enterprise;OK;74436;true;Home Address,001,,,,,,
username:69451,880483a3-4276-49db-b02d-a542890c9707,externalsystemid:69451,0000069451,false,,"Proxy Only, Do Not Loan",,,Hunt,Scott,A,,fse.hosting@ebsco.com,203-281-5742,,1967-03-28 00:00:00.000Z,f9292a70-3397-4028-9b2e-8ed41fee37aa;United States;2933 Colony Street;;Hamden;CT;6473;true;Home Address,001,,,,,,
username:69450,b9b40311-a52a-4bbf-95df-a4a13a3e9ece,externalsystemid:69450,0000069450,false,,Law Carrel,,,Rice,Julian,M,,fse.hosting@ebsco.com,660-216-2724,,1986-07-05 00:00:00.000Z,9965651a-0deb-4d36-963e-584ba823bc58;United States;3904 Laurel Lee;;Kirksville;MO;63501;true;Home Address,001,,,,,,
username:6945,756f6a54-b4ba-44d2-b482-762eadf96685,externalsystemid:6945,000006945,false,,"Proxy Only, Do Not Loan",,,Cooper,Tara,P,,fse.hosting@ebsco.com,248-240-7371,,1978-06-26 00:00:00.000Z,4f568caf-f9b3-4548-b4f8-4698b8f290ae;United States;4312 Tennessee Avenue;;Westland;MI;48185;true;Home Address,001,,,,,,
username:69449,41a30162-a0e7-4bcc-9639-06c2c35eb3c3,externalsystemid:69449,0000069449,false,,Do Not Use Email Test,,,Burkett,Pauletta,B,,fse.hosting@ebsco.com,352-282-2270,,1994-01-13 00:00:00.000Z,1ee51c48-4d51-4965-ba60-44a64a071faf;United States;2475 Long Street;;Gainesville;FL;32601;true;Home Address,001,,,,,,
username:69448,7d0f032a-7cd3-4e83-8741-3e71f1172032,externalsystemid:69448,0000069448,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Cousin,Kent,P,,fse.hosting@ebsco.com,949-462-5493,,1960-06-28 00:00:00.000Z,aaede358-61e8-42ba-9a53-af16f989e3eb;United States;331 Peck Court;;El Toro;CA;92630;true;Home Address,001,,,,,,
username:69447,597ba977-842a-4c60-8258-31fb604593f7,externalsystemid:69447,0000069447,false,,Do Not Use Email Test,,,Miller,Carla,G,,fse.hosting@ebsco.com,518-356-9988,,1996-06-08 00:00:00.000Z,46b4ff15-280d-41b6-b3db-537324e96503;United States;4410 Golden Ridge Road;;Schenectady;NY;12303;true;Home Address,001,,,,,,
username:69446,e476efad-6deb-4254-856f-760d64cf2637,externalsystemid:69446,0000069446,false,,"UC Staff, Quarter",,,Stewart,Terri,H,,fse.hosting@ebsco.com,510-450-2838,,1993-04-26 00:00:00.000Z,16670f6d-3c24-4109-8e93-2dced06b358b;United States;756 Thompson Drive;;Oakland;CA;94609;true;Home Address,001,,,,,,
username:69445,f154a696-d50e-44d5-8159-ab76c05455fa,externalsystemid:69445,0000069445,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Singleton,Noreen,J,,fse.hosting@ebsco.com,404-420-4937,,1990-11-11 00:00:00.000Z,6c2ddc71-ef4c-4ed0-8cfb-6d50fb4c2973;United States;4216 Clement Street;;Atlanta;GA;30303;true;Home Address,001,,,,,,
username:69444,79109b62-be00-4934-a908-3c53ef42d319,externalsystemid:69444,0000069444,false,,"UC Department, Indefinite",,,Matos,Gertrude,R,,fse.hosting@ebsco.com,803-361-3125,,1955-03-18 00:00:00.000Z,f174d984-2d85-4ad4-9d05-de8bd602fb7a;United States;373 Wexford Way;;Columbia;SC;29201;true;Home Address,001,,,,,,
username:69443,2a6e0f6f-f515-47fc-8ba6-157c9099aeab,externalsystemid:69443,0000069443,false,,"UC Department, Indefinite",,,Fowler,Patti,R,,fse.hosting@ebsco.com,215-474-9325,,1958-07-07 00:00:00.000Z,5c3c3617-c33e-4884-b129-3fabfd40958d;United States;2797 Pheasant Ridge Road;;Philadelphia;PA;19139;true;Home Address,001,,,,,,
username:69442,6ca80d21-1473-40d8-9ab4-10e15d17a3c6,externalsystemid:69442,0000069442,false,,"UC Faculty, Indefinite",,,Guzman,Phillip,L,,fse.hosting@ebsco.com,808-964-1046,,1953-09-10 00:00:00.000Z,db6fbc16-7ca7-45b0-b40c-478ec1f31d43;United States;697 Don Jackson Lane;;Papaikou;HI;96781;true;Home Address,001,,,,,,
username:69441,8e6e53a3-5798-4189-8aa7-dc8ff6a0934d,externalsystemid:69441,0000069441,false,,Mansueto,,,Carpenter,Liliana,L,,fse.hosting@ebsco.com,419-923-8807,,1966-07-28 00:00:00.000Z,30202d2b-525f-45ec-a54a-b1c1a1299323;United States;4667 Upland Avenue;;Lyons;OH;43533;true;Home Address,001,,,,,,
username:69440,422bd306-d716-43bb-b940-91bca62365c1,externalsystemid:69440,0000069440,false,,"UC Trustee, Indefinite",,,Tavares,Antonio,H,,fse.hosting@ebsco.com,516-752-7314,,1952-09-30 00:00:00.000Z,43b464b3-f531-47c8-8b14-73826f1e3b54;United States;2933 Westwood Avenue;;Farmingdale;NY;11735;true;Home Address,001,,,,,,
username:6944,dc0f9c94-2167-4cae-8472-eaaddc485154,externalsystemid:6944,000006944,false,,Do Not Use Email Test,,,Jones,Glenda,J,,fse.hosting@ebsco.com,817-947-8474,,1976-02-10 00:00:00.000Z,8d595528-c32d-40ec-9a7c-6da4086233e2;United States;3738 New York Avenue;;Cleburne;TX;76031;true;Home Address,001,,,,,,
username:69439,aa5c439e-4fc6-4c62-91e3-0a352265eaeb,externalsystemid:69439,0000069439,false,,ILL Lending,,,McDonnell,Dennis,R,,fse.hosting@ebsco.com,931-505-8515,,1969-01-20 00:00:00.000Z,d5d64aa2-f5af-46fe-8927-14f158b6c263;United States;4153 Chenoweth Drive;;Nashville;TN;37211;true;Home Address,001,,,,,,
username:69438,dc177555-e992-4475-8606-49c41c1e8b7f,externalsystemid:69438,0000069438,false,,"UC Department, Indefinite",,,Sheehan,Joyce,C,,fse.hosting@ebsco.com,860-843-8771,,1974-06-18 00:00:00.000Z,07213f6b-7d8c-4e19-b849-ac7b2209e022;United States;1523 Airplane Avenue;;Simsbury;CT;6070;true;Home Address,001,,,,,,
username:69437,6f8e792b-9af0-4c93-9c06-f6405ab307e4,externalsystemid:69437,0000069437,false,,"UC Academic, Qtr Unlim Ren",,,Lopez,Sonia,C,,fse.hosting@ebsco.com,484-722-4461,,1994-01-25 00:00:00.000Z,a16d5f23-06ea-4213-bf47-c13ba601069f;United States;1071 Bastin Drive;;Philadelphia;PA;19108;true;Home Address,001,,,,,,
