User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:61397,8bb0173f-8e04-44e1-ac80-dab682ecbdbb,externalsystemid:61397,0000061397,false,,"Non-UC User, Quarter 25",,,Hayes,Carol,J,,fse.hosting@ebsco.com,701-516-7471,,1971-08-05 00:00:00.000Z,2eaa39be-38a4-4507-9b17-ccb571d0f5df;United States;4845 Courtright Street;;Bismarck;ND;58501;true;Home Address,001,,,,,,
username:61396,83cd5e31-f6d9-40d6-b761-1394e4773ae7,externalsystemid:61396,0000061396,false,,Do Not Use Email Test,,,Rock,Teri,J,,fse.hosting@ebsco.com,616-433-0878,,1957-01-01 00:00:00.000Z,7a4fb284-88e6-46fb-aeec-22b30edbad93;United States;4934 Howard Street;;Grand Rapids;MI;49505;true;Home Address,001,,,,,,
username:61395,5c7d0e13-d35e-4f07-afab-b44bf2e66cea,externalsystemid:61395,0000061395,false,,"UC Staff, Quarter",,,Lott,Jeannette,L,,fse.hosting@ebsco.com,949-443-1710,,1994-04-11 00:00:00.000Z,fe0c0bae-2fc0-40b1-acb1-f2cdaac9aa11;United States;277 Peck Court;;San Juan Capistrano;CA;92675;true;Home Address,001,,,,,,
username:61394,059d4216-c11d-4a6d-a175-7d8762bc4f87,externalsystemid:61394,0000061394,false,,"UC Academic, Indefinite",,,Heilman,Alejandro,M,,fse.hosting@ebsco.com,727-322-0378,,1972-11-15 00:00:00.000Z,36387b56-205e-493c-874a-8be2a9669856;United States;3022 Badger Pond Lane;;Skyway;FL;33711;true;Home Address,001,,,,,,
username:61393,32419526-948f-4eb9-bb2a-e9f7b3a11fd0,externalsystemid:61393,0000061393,false,,"UC Academic, Indefinite",,,Barnes,Bobby,S,,fse.hosting@ebsco.com,832-566-3827,,1962-03-23 00:00:00.000Z,1a529cf7-bca4-4d43-abf8-8755e2f2cc20;United States;3659 Circle Drive;;Houston;TX;77032;true;Home Address,001,,,,,,
username:61392,dba36fd1-2c0d-4021-97cd-01ad593fa917,externalsystemid:61392,0000061392,false,,"UC Stu/Graduate, Quarter",,,Cox,Amy,J,,fse.hosting@ebsco.com,401-276-6913,,1956-01-01 00:00:00.000Z,7335eb9b-024f-4dba-98f6-cc7e6318d936;United States;3894 Melm Street;;Providence;RI;2905;true;Home Address,001,,,,,,
username:61391,14afd5fb-7f5a-45af-a8d1-ad9b3485c0ab,externalsystemid:61391,0000061391,false,,"UC Department, Quarter",,,Witt,Brett,A,,fse.hosting@ebsco.com,801-303-8011,,1958-07-10 00:00:00.000Z,9e94e3e3-5efa-4029-b931-7f0cafc6ae26;United States;1038 Philadelphia Avenue;;Salt Lake City;UT;84104;true;Home Address,001,,,,,,
username:61390,e12a6565-d113-4dcb-8c73-a184ec356262,externalsystemid:61390,0000061390,false,,"UC Stu/College, Quarter",,,Butler,Holly,K,,fse.hosting@ebsco.com,217-677-4297,,1967-03-01 00:00:00.000Z,c8025088-3967-4b7c-9387-f2994264a84f;United States;2114 Scenic Way;;La Place;IL;61818;true;Home Address,001,,,,,,
username:6139,f6e8cc88-3a8c-4c18-911a-4e677fbd773b,externalsystemid:6139,000006139,false,,ILL Lending,,,Oakes,Jacqueline,Q,,fse.hosting@ebsco.com,386-453-8950,,1979-07-10 00:00:00.000Z,1f5f5947-fe13-48dd-88ce-40a68a49d187;United States;1510 Willis Avenue;;Daytona Beach;FL;32114;true;Home Address,001,,,,,,
username:61389,84381127-800e-4aec-b59d-f3d54ab93551,externalsystemid:61389,0000061389,false,,"UC Stu/College, Quarter",,,Strong,Agnes,C,,fse.hosting@ebsco.com,660-434-9255,,1963-03-14 00:00:00.000Z,1bf0d29d-0d69-44eb-af05-cc5f22476f3b;United States;2785 Blair Court;;Hurdland;MO;63547;true;Home Address,001,,,,,,
username:61388,0771e094-ec43-4821-8ee9-31c033844185,externalsystemid:61388,0000061388,false,,"UC Other, Quarter",,,Bender,Joel,N,,fse.hosting@ebsco.com,720-201-5828,,1982-11-26 00:00:00.000Z,de1f3438-9515-4ae9-a9db-0880eeacc982;United States;313 Snider Street;;Denver;CO;80202;true;Home Address,001,,,,,,
username:61387,ecff65ab-7e26-460a-997b-0ee9f4ac0dce,externalsystemid:61387,0000061387,false,,"UC Department, Quarter",,,Marks,Jerome,C,,fse.hosting@ebsco.com,317-474-1008,,1982-01-28 00:00:00.000Z,736fb70b-13f9-49e9-8bb9-6c7337d898a9;United States;4225 Barfield Lane;;Indianapolis;IN;46254;true;Home Address,001,,,,,,
username:61386,6fdae43e-2e65-4c42-a7b1-a8dd128fe00d,externalsystemid:61386,0000061386,false,,"UC Staff, Quarter",,,Richardson,Patricia,W,,fse.hosting@ebsco.com,740-738-5023,,1980-12-22 00:00:00.000Z,6070dc05-4700-4977-b005-28a25e41f30e;United States;836 Viking Drive;;Worthington;OH;43085;true;Home Address,001,,,,,,
username:61385,43df9dd3-4c65-4c25-a602-a0c63add3de8,externalsystemid:61385,0000061385,false,,Google Book Cart,,,Taylor,Bill,E,,fse.hosting@ebsco.com,562-314-4694,,1986-09-15 00:00:00.000Z,718a2a75-8e9b-4712-b0ad-995d819715c1;United States;3108 Reynolds Alley;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:61384,e6f4ef61-cc2b-41c5-9a73-4363f7ecf328,externalsystemid:61384,0000061384,false,,"Non-UC User, Qtr Unlim Ren",,,Beam,Ozella,F,,fse.hosting@ebsco.com,605-328-7059,,1991-01-08 00:00:00.000Z,a0be4ae5-705a-4238-9d35-763762bbef02;United States;3208 Elsie Drive;;Sioux Falls;SD;57102;true;Home Address,001,,,,,,
username:61383,62768eb6-e1a6-4c34-9952-ce60a42f3f90,externalsystemid:61383,0000061383,false,,"Proxy Only, Do Not Loan",,,Myrick,Catherine,G,,fse.hosting@ebsco.com,989-670-3533,,1959-01-07 00:00:00.000Z,7fb78afe-2ac0-4658-a917-9bce6061ff05;United States;1021 Mount Street;;Caro;MI;48723;true;Home Address,001,,,,,,
username:61382,dfcdd184-8959-4185-8735-19ee00d6f7a5,externalsystemid:61382,0000061382,false,,Google Book Cart,,,Robertson,Crystal,J,,fse.hosting@ebsco.com,515-557-8478,,1965-11-30 00:00:00.000Z,70aab080-9d64-4a06-8595-59ce93d73a8d;United States;4465 Nutters Barn Lane;;Des Moines;IA;50309;true;Home Address,001,,,,,,
username:61381,40680044-8a2a-4cbc-ae21-93dffda51f07,externalsystemid:61381,0000061381,false,,Law Carrel,,,Knowles,Daniel,V,,fse.hosting@ebsco.com,301-253-7158,,1992-05-02 00:00:00.000Z,a830e516-4962-4d20-91e4-b1c4d2bca879;United States;4336 Roane Avenue;;Damascus;MD;20872;true;Home Address,001,,,,,,
username:61380,1f78cbfb-80f7-4907-ad28-7760890b0cd1,externalsystemid:61380,0000061380,false,,"UC Department, Quarter",,,Forbes,Robert,A,,fse.hosting@ebsco.com,401-433-7238,,1965-11-18 00:00:00.000Z,85732a06-9351-41ae-b5cd-70095b64abae;United States;3081 Myra Street;;Riverside;RI;2915;true;Home Address,001,,,,,,
username:6138,b7c17fcd-670a-40e8-b77c-c25d1db95290,externalsystemid:6138,000006138,false,,"UC Academic, Qtr Unlim Ren",,,Jenkins,Kenneth,M,,fse.hosting@ebsco.com,718-310-7916,,1962-11-19 00:00:00.000Z,adb74918-2c9c-4307-a21d-2b156f1d054c;United States;1094 Pride Avenue;;New York;NY;10004;true;Home Address,001,,,,,,
username:61379,8c4d0abd-bf28-4d8e-8037-842d9bf7a9bd,externalsystemid:61379,0000061379,false,,"UC Stu/College, Quarter",,,Garrett,Franklin,M,,fse.hosting@ebsco.com,770-389-5759,,1959-09-08 00:00:00.000Z,1338ae47-d465-4f56-925c-0fbe744a96a2;United States;557 Neuport Lane;;Stockbridge;GA;30281;true;Home Address,001,,,,,,
username:61378,4034e1ad-45fd-4398-8b67-de7e45de0be6,externalsystemid:61378,0000061378,false,,Law Carrel,,,Gallagher,Consuelo,J,,fse.hosting@ebsco.com,213-354-0802,,1992-05-08 00:00:00.000Z,cc206c13-2250-487c-a5c6-19cda2d5f79d;United States;2553 Brannon Street;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:61377,fc69bab1-b412-49cf-ab55-cec0af437dba,externalsystemid:61377,0000061377,false,,"Non-UC User, Qtr Unlim Ren",,,Turner,William,M,,fse.hosting@ebsco.com,303-577-7600,,1980-07-03 00:00:00.000Z,32e05e2c-838e-45f2-928a-715a5cde1c5b;United States;2662 Sampson Street;;Denver;CO;80202;true;Home Address,001,,,,,,
username:61376,5373b85c-df21-4da6-8467-5ecd944be33a,externalsystemid:61376,0000061376,false,,"Access Only, Do Not Loan",,,White,Anthony,M,,fse.hosting@ebsco.com,936-291-2312,,1969-01-04 00:00:00.000Z,bbef0956-36c9-44da-9794-803985d5cdf6;United States;4039 Woodrow Way;;Huntsville;TX;77340;true;Home Address,001,,,,,,
username:61375,9ae74378-ad1f-42ff-9183-6d10064cd110,externalsystemid:61375,0000061375,false,,"Alum, Quarter 25",,,Smithers,Eileen,F,,fse.hosting@ebsco.com,440-270-6594,,1955-01-22 00:00:00.000Z,11d95460-cb4a-4e36-8ec1-35bb329aca3f;United States;1230 Ralph Drive;;Warrensville Heights;OH;44128;true;Home Address,001,,,,,,
username:61374,853d3c0c-0a2a-4532-a631-09a30aa8429f,externalsystemid:61374,0000061374,false,,"UC Department, Indefinite",,,Beverly,Laura,C,,fse.hosting@ebsco.com,918-537-5494,,1978-11-03 00:00:00.000Z,aef9e27b-2fcb-45a4-b1be-8243ad3269bb;United States;4958 Philli Lane;;Tulsa;OK;74119;true;Home Address,001,,,,,,
username:61373,78c2613a-f67a-4e7f-9598-eeb3012c779a,externalsystemid:61373,0000061373,false,,"Non-UC User, Quarter 25",,,Lund,Lee,H,,fse.hosting@ebsco.com,325-372-3096,,1967-09-28 00:00:00.000Z,a645b2e6-b4ed-4e48-94c5-56569f773dae;United States;2648 Seth Street;;San Saba;TX;76877;true;Home Address,001,,,,,,
username:61372,aefd0c4e-5b85-4b0f-8275-9cfc11e4768e,externalsystemid:61372,0000061372,false,,Bindery Charges,,,Gonzalez,Charles,H,,fse.hosting@ebsco.com,216-844-6851,,1987-02-21 00:00:00.000Z,a04263ee-4260-43cb-a69c-02f2e8f5086e;United States;2231 Sunny Glen Lane;;Cleveland;OH;44106;true;Home Address,001,,,,,,
username:61371,eac39c88-0053-4b0d-915f-7cd34bfa733a,externalsystemid:61371,0000061371,false,,POLSKY Only Borrower,,,Earl,Sylvia,M,,fse.hosting@ebsco.com,763-553-3213,,1993-12-10 00:00:00.000Z,651fd870-59a5-4dd4-931a-ff5086e9dd3b;United States;4722 Hillcrest Circle;;Plymouth;MN;55446;true;Home Address,001,,,,,,
username:61370,81c929b6-237d-4571-b81d-d8af4195227f,externalsystemid:61370,0000061370,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Cole,Victor,D,,fse.hosting@ebsco.com,916-296-1522,,1984-06-07 00:00:00.000Z,7000f5fc-fc18-4f66-9b81-42ba0c5c0a9c;United States;3853 Pearl Street;;Sacramento;CA;95814;true;Home Address,001,,,,,,
username:6137,ddb248e6-3f12-4889-a7b4-50bca52c7a96,externalsystemid:6137,000006137,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Bruce,Isabel,T,,fse.hosting@ebsco.com,832-586-7365,,1996-02-27 00:00:00.000Z,8d99f51b-755b-48e0-a96e-9038b5f6fc04;United States;2804 Circle Drive;;Houston;TX;77056;true;Home Address,001,,,,,,
username:61369,74a7dade-e86e-496b-b041-3e4a17f90285,externalsystemid:61369,0000061369,false,,Bindery Charges,,,Chartier,Lloyd,E,,fse.hosting@ebsco.com,985-346-2306,,1977-05-29 00:00:00.000Z,7dc8fe9b-1746-4727-907c-c48b80ebf3a9;United States;78 Bassel Street;;Metairie;LA;70001;true;Home Address,001,,,,,,
username:61368,d99e1700-31c3-4e41-9498-704feca5c110,externalsystemid:61368,0000061368,false,,Mansueto,,,Feldman,Helen,B,,fse.hosting@ebsco.com,520-797-9446,,1982-06-29 00:00:00.000Z,e3d59c75-b983-4e9d-bd5b-86308a770d98;United States;436 Polk Street;;Tucson;AZ;85704;true;Home Address,001,,,,,,
username:61367,8101c9af-cefc-4235-a6c6-b29236a89c1e,externalsystemid:61367,0000061367,false,,"Access Only, Do Not Loan",,,Allen,Gilbert,M,,fse.hosting@ebsco.com,928-286-1286,,1978-06-15 00:00:00.000Z,b01ec788-302f-4259-982b-493d9135cf7b;United States;2204 Clarksburg Park Road;;Munds Park;AZ;86017;true;Home Address,001,,,,,,
username:61366,0a5093cc-de75-4e58-976f-81cc9ce6ff66,externalsystemid:61366,0000061366,false,,"Northwestern, 12 Weeks",,,Wolfram,Donovan,L,,fse.hosting@ebsco.com,601-543-5959,,1997-03-13 00:00:00.000Z,f906cfe1-b5bd-4653-9556-5fe036f5ab14;United States;3338 Lena Lane;;Hattiesburg;MS;39401;true;Home Address,001,,,,,,
username:61365,c5f92e2c-3fe7-403f-91f4-d9260849d95c,externalsystemid:61365,0000061365,false,,"UC Stu/Non-Degree, Quarter",,,Cannaday,Amy,F,,fse.hosting@ebsco.com,213-351-1449,,1986-12-14 00:00:00.000Z,48e5dcfb-e869-40c8-8e26-0fdc2a1fb0d2;United States;1309 Brannon Street;;Los Angeles;CA;90057;true;Home Address,001,,,,,,
username:61364,291046c6-c7e9-4231-89c1-6f0a39193c61,externalsystemid:61364,0000061364,false,,"Non-UC User, Quarter 25",,,Williams,Amy,C,,fse.hosting@ebsco.com,815-518-7882,,1983-06-20 00:00:00.000Z,19514d4f-0ed4-4c4d-b9de-5f677cfb7431;United States;1294 Braxton Street;;Chicago;IL;60607;true;Home Address,001,,,,,,
username:61363,ed893317-4c53-42e6-af04-036bf437a469,externalsystemid:61363,0000061363,false,,"UC Academic, Qtr Unlim Ren",,,Lujan,Armida,L,,fse.hosting@ebsco.com,310-893-7319,,1995-06-02 00:00:00.000Z,fe6178d9-104f-4ef5-a077-d0fadfdba4c1;United States;87 Prospect Valley Road;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:61362,d0d2e981-2613-4681-8ede-0b207042170f,externalsystemid:61362,0000061362,false,,"Proxy Only, Do Not Loan",,,Perry,John,B,,fse.hosting@ebsco.com,713-978-6406,,1970-04-14 00:00:00.000Z,73a2107c-07cb-4f09-94c0-af49762bc03f;United States;307 Parkview Drive;;Houston;TX;77063;true;Home Address,001,,,,,,
username:61361,1319e174-0f37-4b0f-be3e-ad4bbce07576,externalsystemid:61361,0000061361,false,,ILL Lending,,,Williams,Stacy,H,,fse.hosting@ebsco.com,216-858-2413,,1997-07-24 00:00:00.000Z,7920af8f-1b1e-43ef-8289-5fd6bab33691;United States;115 Sunny Glen Lane;;Cleveland;OH;44115;true;Home Address,001,,,,,,
username:61360,aa03224b-b975-48a8-96b2-4acdcc209662,externalsystemid:61360,0000061360,false,,Google Book Cart,,,Song,Lucy,D,,fse.hosting@ebsco.com,618-433-1960,,1993-10-31 00:00:00.000Z,a118a394-bcb4-4de0-abd2-b6df06850a40;United States;4411 Butternut Lane;;Alton;IL;62002;true;Home Address,001,,,,,,
username:6136,ad72a50b-86eb-4807-a372-2a5f757c8470,externalsystemid:6136,000006136,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Hall,Charles,J,,fse.hosting@ebsco.com,832-498-1999,,1979-02-21 00:00:00.000Z,16f09942-7e8b-4e5f-a5d0-048d0a9b4770;United States;851 Circle Drive;;Houston;TX;77032;true;Home Address,001,,,,,,
username:61359,21f777f5-d6eb-456f-b714-14cba0f196b7,externalsystemid:61359,0000061359,false,,"Northwestern, 12 Weeks",,,George,William,K,,fse.hosting@ebsco.com,304-439-1016,,1976-12-10 00:00:00.000Z,1ac6d781-f024-46b9-8bad-476255a18ad4;United States;3580 Fulton Street;;Stonewood;WV;26301;true;Home Address,001,,,,,,
username:61358,e52686b7-bdd3-43bc-8544-f0537d19bbcd,externalsystemid:61358,0000061358,false,,"UC Department, Quarter",,,Hodge,Noel,M,,fse.hosting@ebsco.com,415-504-4526,,1977-06-05 00:00:00.000Z,3e03002e-ad5c-4b57-936a-cb9e011443b4;United States;1873 Harrison Street;;San Francisco;CA;94122;true;Home Address,001,,,,,,
username:61357,c2d8fb8e-657c-4348-828a-71261b132888,externalsystemid:61357,0000061357,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Mares,Kathi,B,,fse.hosting@ebsco.com,432-889-3523,,1996-04-17 00:00:00.000Z,4d7ea6dc-2094-462f-a194-b88dd04b37ff;United States;348 South Street;;Midland;TX;79701;true;Home Address,001,,,,,,
username:61356,a1782b8f-31ac-495e-8595-714843b1aee7,externalsystemid:61356,0000061356,false,,"Non-UC User, Quarter 25",,,Northrop,Ryan,F,,fse.hosting@ebsco.com,260-543-9505,,1967-11-25 00:00:00.000Z,259a9ca1-2513-4231-b670-6e1339d76c0f;United States;1140 Windy Ridge Road;;Uniondale;IN;46791;true;Home Address,001,,,,,,
username:61355,55c7b7f2-5859-44bf-aebe-9f1773732973,externalsystemid:61355,0000061355,false,,"UC Faculty, Indefinite",,,Moore,Karen,D,,fse.hosting@ebsco.com,580-239-9337,,1956-09-08 00:00:00.000Z,8694b21b-e71e-4a1f-9325-df6e9617266f;United States;125 Luke Lane;;Durant;OK;74701;true;Home Address,001,,,,,,
username:61354,293a3e90-f1c9-4040-bfba-96a2c61b8691,externalsystemid:61354,0000061354,false,,"Other, Indefinite",,,Walker,Goldie,D,,fse.hosting@ebsco.com,718-263-3721,,1991-01-26 00:00:00.000Z,3ef41905-7d7b-4418-8235-60cd3dfac3aa;United States;119 Alfred Drive;;Forest Hills;NY;11375;true;Home Address,001,,,,,,
username:61353,cf5c54ae-f2ad-4ebb-a2dc-a5856baea59f,externalsystemid:61353,0000061353,false,,ILL Lending,,,Horton,Stephanie,G,,fse.hosting@ebsco.com,817-280-1954,,1998-05-29 00:00:00.000Z,d3a538a9-d417-40a6-85a4-e22301170647;United States;1214 Oliver Street;;Fort Worth;TX;76118;true;Home Address,001,,,,,,
username:61352,aa4f0aeb-c71e-48b7-b908-d69ace4a9cac,externalsystemid:61352,0000061352,false,,"Non-UC User, Quarter 25",,,Chang,Marie,L,,fse.hosting@ebsco.com,803-783-2199,,1962-01-14 00:00:00.000Z,e2775b37-5013-4bac-9267-d6d9082ca651;United States;291 Hillview Street;;Columbia;SC;29209;true;Home Address,001,,,,,,
username:61351,f9970c5d-2cce-46e8-9f48-8bd25a541ff5,externalsystemid:61351,0000061351,false,,ILL Lending,,,Lightfoot,Cindy,A,,fse.hosting@ebsco.com,323-788-5847,,1968-07-01 00:00:00.000Z,96decb10-6ccf-42c8-85c0-28606faf2129;United States;1169 Hillhaven Drive;;Irvine;CA;92614;true;Home Address,001,,,,,,
username:61350,793fa00e-859d-456e-9e69-6d45f4385750,externalsystemid:61350,0000061350,false,,"Alum, Quarter 25",,,Warnke,Bruce,D,,fse.hosting@ebsco.com,480-570-8586,,1971-08-01 00:00:00.000Z,a9ab624d-490d-4f24-a695-874aeecd4efd;United States;4732 Hillside Street;;Tempe;AZ;85282;true;Home Address,001,,,,,,
username:6135,305a1fae-5945-4646-b8f2-5431f93a1d01,externalsystemid:6135,000006135,false,,"Northwestern, 12 Weeks",,,Stevens,Paul,H,,fse.hosting@ebsco.com,651-927-3105,,1979-01-20 00:00:00.000Z,29e5e8b7-c0d3-4b4e-a89b-42ed22a8c370;United States;195 Laurel Lee;;St Cloud;MN;56301;true;Home Address,001,,,,,,
username:61349,2fefb8ae-9b8c-4938-b726-e1e0856896b3,externalsystemid:61349,0000061349,false,,POLSKY Only Borrower,,,Gurney,Anna,J,,fse.hosting@ebsco.com,309-726-1766,,1965-04-16 00:00:00.000Z,ec190dbb-e04b-4f43-ab16-ecf49934a32f;United States;2127 Garfield Road;;Hudson;IL;61748;true;Home Address,001,,,,,,
username:61348,e53035e3-bf21-4552-9335-aa0bb801725e,externalsystemid:61348,0000061348,false,,ILL Lending,,,Gerhardt,Marcella,W,,fse.hosting@ebsco.com,201-599-8910,,1986-05-09 00:00:00.000Z,ffc84f1e-fdbe-4413-be8d-747bf99bb68b;United States;4324 Goldleaf Lane;;River Edge;NJ;7649;true;Home Address,001,,,,,,
username:61347,e4ca165d-5bce-43ed-84d4-4df68ce64f9a,externalsystemid:61347,0000061347,false,,"UC Stu/College, Quarter",,,Rosenfeld,Nancy,W,,fse.hosting@ebsco.com,334-298-3971,,1962-07-14 00:00:00.000Z,8160f574-cf36-48f1-b01b-6a99cbdf4b9e;United States;2557 Willow Greene Drive;;Phenix City;AL;36867;true;Home Address,001,,,,,,
username:61346,404bad86-2da1-49d8-a687-1bb5175aa523,externalsystemid:61346,0000061346,false,,"UC Stu/Graduate, Quarter",,,Rook,Daniel,A,,fse.hosting@ebsco.com,740-795-0825,,1990-03-26 00:00:00.000Z,718f1ba8-34e5-46b1-94b6-e86879537c39;United States;2384 Viking Drive;;Powhatan Point;OH;43942;true;Home Address,001,,,,,,
username:61345,4177eec0-ff0c-4613-a6c0-34b7f5430a09,externalsystemid:61345,0000061345,false,,"Proxy Only, Do Not Loan",,,Wilson,Debra,J,,fse.hosting@ebsco.com,904-289-5944,,1997-07-21 00:00:00.000Z,35f7b83f-9eab-47dd-ab95-c4dbe30413d0;United States;1138 Cherry Tree Drive;;Maxville;FL;32265;true;Home Address,001,,,,,,
username:61344,a6b86304-914f-4a04-bc53-401ed81b70d6,externalsystemid:61344,0000061344,false,,"UC Department, Indefinite",,,Hill,Aaron,R,,fse.hosting@ebsco.com,225-408-6235,,1981-11-23 00:00:00.000Z,a2c1cbdd-eeec-4a79-9daa-86dc75234b1f;United States;279 Washburn Street;;Baton Rouge;LA;70801;true;Home Address,001,,,,,,
username:61343,fa074bd1-b4cd-4483-bfd0-57494db4921a,externalsystemid:61343,0000061343,false,,Law Carrel,,,Norman,Sarah,G,,fse.hosting@ebsco.com,864-225-1122,,1983-08-01 00:00:00.000Z,a56c677b-6dae-4bf5-9009-0dde0066ecc2;United States;421 Mill Street;;Anderson;SC;29621;true;Home Address,001,,,,,,
username:61342,dab4fb2b-066d-49e7-ac2f-64e1b06bf60a,externalsystemid:61342,0000061342,false,,"UC Staff, Quarter",,,Patao,Jeff,W,,fse.hosting@ebsco.com,562-391-9869,,1985-05-05 00:00:00.000Z,5d516579-3d65-486b-a9e9-ebc4536efa0d;United States;4012 Locust Court;;Anaheim;CA;92801;true;Home Address,001,,,,,,
username:61341,6ab683e5-eeb9-427f-a867-bc30a52b4ecb,externalsystemid:61341,0000061341,false,,"UC Stu/College, Quarter",,,Clark,Lloyd,M,,fse.hosting@ebsco.com,802-299-2499,,1996-11-25 00:00:00.000Z,e4487748-855b-4200-8239-8de40b5c3476;United States;2920 Essex Court;;South Burlington;VT;5403;true;Home Address,001,,,,,,
username:61340,421fc754-18e4-49f6-9e79-07208630084f,externalsystemid:61340,0000061340,false,,"UC Stu/Non-Degree, Quarter",,,Huber,Victor,C,,fse.hosting@ebsco.com,781-943-3209,,1967-05-19 00:00:00.000Z,4bc42181-e702-4adb-856a-cd44245fa2fe;United States;2180 Hummingbird Way;;Cambridge;MA;2141;true;Home Address,001,,,,,,
username:6134,c2b8d0c6-33b5-43b7-b01a-df3279f8f219,externalsystemid:6134,000006134,false,,"Non-UC User, Qtr Unlim Ren",,,Murtagh,Eddie,S,,fse.hosting@ebsco.com,912-880-4212,,1959-09-09 00:00:00.000Z,3843e1f4-f7de-466d-a5d6-213049484f30;United States;2583 Yorkie Lane;;Midway;GA;31320;true;Home Address,001,,,,,,
username:61339,25954987-921f-47a2-b9c9-b87ca58eee01,externalsystemid:61339,0000061339,false,,"UC Trustee, Indefinite",,,Kopf,Caitlin,D,,fse.hosting@ebsco.com,201-824-7473,,1960-10-28 00:00:00.000Z,2642c522-ba39-4a56-8ce0-9c6012fb37bf;United States;2030 Lakewood Drive;;Jersey City;NJ;7305;true;Home Address,001,,,,,,
username:61338,5599d8cc-43db-4050-87ac-57fa95bf2daa,externalsystemid:61338,0000061338,false,,Bindery Charges,,,Stanton,Diane,S,,fse.hosting@ebsco.com,650-394-4850,,1995-08-19 00:00:00.000Z,098cf39e-e9c5-42c4-9b77-a09360fa5bc9;United States;2585 Wolf Pen Road;;San Francisco;CA;94107;true;Home Address,001,,,,,,
username:61337,eb5438b7-002a-4524-a8f3-972b45930657,externalsystemid:61337,0000061337,false,,"UC Faculty, Indefinite",,,Cram,Sherry,J,,fse.hosting@ebsco.com,906-446-8261,,1998-02-27 00:00:00.000Z,cdd0ffb7-5334-42e3-9833-e3e3e8bea90d;United States;1137 Wood Duck Drive;;Trenary;MI;49891;true;Home Address,001,,,,,,
username:61336,314221d0-684e-49d1-ab0f-ecbeb09f9e3f,externalsystemid:61336,0000061336,false,,"Northwestern, 12 Weeks",,,Nichols,Thomas,B,,fse.hosting@ebsco.com,320-421-5354,,1973-04-22 00:00:00.000Z,efde016e-bedb-4568-9ff0-eed67d8a3a2a;United States;742 Brighton Circle Road;;Saint Cloud;MN;56303;true;Home Address,001,,,,,,
username:61335,dd90c836-b49c-4061-b1c2-28f1d2f1d5f5,externalsystemid:61335,0000061335,false,,"Northwestern, 12 Weeks",,,Tyler,Susan,T,,fse.hosting@ebsco.com,303-867-9748,,1998-09-10 00:00:00.000Z,f00072f1-2d21-41c0-a966-b00424ca2870;United States;3074 Roy Alley;;Denver;CO;80202;true;Home Address,001,,,,,,
username:61334,96d94080-d931-400e-9662-474598e58da5,externalsystemid:61334,0000061334,false,,"UIC Faculty, 16/4 Weeks",,,Marron,Teresa,J,,fse.hosting@ebsco.com,512-644-7656,,1992-02-21 00:00:00.000Z,13215694-2c19-456d-9319-bae8497c81be;United States;1501 Valley Lane;;Austin;TX;78758;true;Home Address,001,,,,,,
username:61333,60d2d815-db3b-4d60-aa06-a16b0ab55af5,externalsystemid:61333,0000061333,false,,"Access Only, Do Not Loan",,,Burns,Jim,C,,fse.hosting@ebsco.com,631-856-1960,,1953-11-17 00:00:00.000Z,ef5addab-aeac-4212-aac0-e4222fdc512a;United States;3361 Fieldcrest Road;;New York;NY;10013;true;Home Address,001,,,,,,
username:61332,d0482253-dda7-429e-8d76-5aa360065716,externalsystemid:61332,0000061332,false,,Law Carrel,,,Rose,Beverly,R,,fse.hosting@ebsco.com,630-547-7679,,1963-08-14 00:00:00.000Z,49beafbb-6fe7-44ce-9640-4e58f5bca27d;United States;2638 Kembery Drive;;Arlington Heights;IL;60005;true;Home Address,001,,,,,,
username:61331,fe4c38cc-479c-46b4-971e-36f4b266dce5,externalsystemid:61331,0000061331,false,,"Proxy Only, Do Not Loan",,,Edwards,Sadie,D,,fse.hosting@ebsco.com,972-424-5506,,1953-01-30 00:00:00.000Z,a7c5702d-3a67-4dff-84b0-72b6539c5ca1;United States;2402 Whispering Pines Circle;;Plano;TX;75074;true;Home Address,001,,,,,,
username:61330,995ded2a-61b6-4262-8843-e6b706eb3487,externalsystemid:61330,0000061330,false,,POLSKY Only Borrower,,,Hirsch,Anthony,M,,fse.hosting@ebsco.com,606-677-6922,,2000-08-04 00:00:00.000Z,c35f0eae-0fff-4235-a3fc-313495791c47;United States;4464 Straford Park;;Somerset;KY;42501;true;Home Address,001,,,,,,
