User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:8333,4e3e3e68-2470-47bb-a195-455bdd1d0858,externalsystemid:8333,000008333,true,,"UC Stu/Graduate, Quarter",,,Williams,Patrick,N,,fse.hosting@ebsco.org,775-835-5774,,1974-09-25 00:00:00.000Z,1d59cb37-bd10-4426-b5bd-6d9017bce1b3;United States;4780 Wescam Court;;Fernley;NV;89408;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.449Z,2022-11-30 13:47:33.449Z,,
username:83329,25c64dc7-9ae2-46a4-98a4-5e0efde198a5,externalsystemid:83329,0000083329,true,,"UC Stu/Graduate, Quarter",,,Frazier,Judy,R,,fse.hosting@ebsco.org,843-737-9413,,1986-11-28 00:00:00.000Z,f103c8df-32ed-4c4a-8164-6ed5f27a8f3d;United States;174 Broadway Street;;Charleston;SC;29424;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.475Z,2022-11-30 13:47:33.475Z,,
username:83328,641af772-e317-4da7-936a-e847741ecd95,externalsystemid:83328,0000083328,true,,"UC Stu/Graduate, Quarter",,,Morales,Rebecca,R,,fse.hosting@ebsco.org,216-938-9178,,1968-03-09 00:00:00.000Z,6003e0d1-a166-4363-8c13-ee56a264353a;United States;2500 Cardinal Lane;;Warrensville Heights;OH;44128;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.505Z,2022-11-30 13:47:33.505Z,,
username:83327,1702fb92-0775-47fb-affa-aa6caacd7a04,externalsystemid:83327,0000083327,true,,"UC Stu/Graduate, Quarter",,,Conerly,Eleanor,O,,fse.hosting@ebsco.org,608-850-3802,,1972-01-08 00:00:00.000Z,380e8838-7143-4146-81ca-2ccee812b186;United States;2121 Irish Lane;;Waunakee;WI;53597;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.546Z,2022-11-30 13:47:33.546Z,,
username:83326,c0102f7b-57ae-44c9-9dbe-7da14141c5b5,externalsystemid:83326,0000083326,true,,"UC Stu/Graduate, Quarter",,,Thomason,Miriam,M,,fse.hosting@ebsco.org,603-868-0513,,1966-06-01 00:00:00.000Z,b136d517-64fa-46ec-85a0-fa81eb9d756f;United States;2647 Peck Street;;Durham;NH;3824;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.701Z,2022-11-30 13:47:33.701Z,,
username:83325,dc9866b5-40e5-41a4-b016-7062fc24659b,externalsystemid:83325,0000083325,true,,"UC Stu/Graduate, Quarter",,,Vincent,Mary,M,,fse.hosting@ebsco.org,951-316-0653,,1978-03-13 00:00:00.000Z,5e2d61c9-e861-4dac-bc58-b32e5dfe6afa;United States;3701 Denver Avenue;;City Of Commerce;CA;90040;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.753Z,2022-11-30 13:47:33.753Z,,
username:83324,9cc850d8-e5a0-4fb0-9721-3229ea35e068,externalsystemid:83324,0000083324,true,,"UC Stu/Graduate, Quarter",,,Jones,Clara,R,,fse.hosting@ebsco.org,760-491-5552,,1969-08-27 00:00:00.000Z,30c611ba-d99b-4ff5-ae6f-edd52852f49b;United States;619 Fincham Road;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.781Z,2022-11-30 13:47:33.781Z,,
username:83323,2c323821-20ba-404e-a979-845e9d5b7238,externalsystemid:83323,0000083323,true,,"UC Stu/Graduate, Quarter",,,Clark,Betty,B,,fse.hosting@ebsco.org,315-508-4470,,2001-01-02 00:00:00.000Z,c9f807db-b1db-436f-9094-0763a3ab2c0f;United States;1594 Buckhannan Avenue;;Syracuse;NY;13202;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.805Z,2022-11-30 13:47:33.805Z,,
username:83322,8dd540d0-49b9-46b2-b9d1-4704d5c334ff,externalsystemid:83322,0000083322,true,,"UC Stu/Graduate, Quarter",,,McDonald,Julia,J,,fse.hosting@ebsco.org,404-358-4424,,1970-12-15 00:00:00.000Z,4f3ceaa2-9696-4ed4-8cbb-fa8c8101062a;United States;2175 College Street;;Decatur;GA;30030;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.837Z,2022-11-30 13:47:33.837Z,,
username:83321,f0592cab-100e-4a90-a11e-0c3385aadd38,externalsystemid:83321,0000083321,true,,"UC Stu/Graduate, Quarter",,,Sullivan,Carmen,J,,fse.hosting@ebsco.org,256-265-4122,,1988-11-30 00:00:00.000Z,67f8608c-2271-4f03-b0f0-e3b6eeaacbee;United States;963 Ritter Street;;Huntsville;AL;35801;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.858Z,2022-11-30 13:47:33.858Z,,
username:83320,c02b44e0-b7c9-4ef7-83cb-1067a52450e6,externalsystemid:83320,0000083320,true,,"UC Stu/Graduate, Quarter",,,Jennings,Teresa,M,,fse.hosting@ebsco.org,860-884-3218,,1960-06-29 00:00:00.000Z,8fe9abcd-3f09-4158-b403-f2ba2c626dbb;United States;902 Airplane Avenue;;New Haven;CT;6511;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.883Z,2022-11-30 13:47:33.883Z,,
username:8332,ca0cea77-2753-4545-9071-3720f309e706,externalsystemid:8332,000008332,true,,"UC Stu/Graduate, Quarter",,,Leslie,Susan,D,,fse.hosting@ebsco.org,360-523-4592,,1980-11-05 00:00:00.000Z,5347c0de-fe73-49f7-9735-57328ec8005d;United States;249 Honeysuckle Lane;;Seattle;WA;98119;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:33.907Z,2022-11-30 13:47:33.907Z,,
username:83319,36100e33-3d86-45b7-9df1-cf1fc3f224ad,externalsystemid:83319,0000083319,true,,"UC Stu/Graduate, Quarter",,,Sosa,Evelyn,C,,fse.hosting@ebsco.org,248-597-2431,,1986-04-03 00:00:00.000Z,a956a695-3393-42e8-a65a-70be685a2509;United States;971 Bartlett Avenue;;Troy;MI;48083;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.141Z,2022-11-30 13:47:34.141Z,,
username:83318,521c253b-2628-488c-a116-f0e44541ae95,externalsystemid:83318,0000083318,true,,"UC Stu/Graduate, Quarter",,,Butler,Pamela,J,,fse.hosting@ebsco.org,757-422-9016,,1992-11-08 00:00:00.000Z,55d076f1-f90b-41ab-9df9-a6d7b9122493;United States;4680 Murry Street;;Virginia Beach;VA;23451;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.171Z,2022-11-30 13:47:34.171Z,,
username:83317,04cdc307-f551-4d2d-a9ba-649238970106,externalsystemid:83317,0000083317,true,,"UC Stu/Graduate, Quarter",,,Davenport,Xavier,R,,fse.hosting@ebsco.org,605-330-7663,,1988-07-28 00:00:00.000Z,01e3f059-3fe7-4426-aae3-c8f4d46f4a54;United States;2896 Elsie Drive;;Sioux Falls;SD;57102;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.194Z,2022-11-30 13:47:34.194Z,,
username:83316,9f6b1e28-7baa-4f61-a2f0-b5c56d27ab62,externalsystemid:83316,0000083316,true,,"UC Stu/Graduate, Quarter",,,Meacham,Herman,R,,fse.hosting@ebsco.org,312-637-8414,,1958-07-26 00:00:00.000Z,fca1f204-de24-4c28-a750-961acdfd7f53;United States;3207 Patterson Fork Road;;Chicago;IL;60601;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.223Z,2022-11-30 13:47:34.223Z,,
username:83315,6f9d8709-e43b-4523-b547-f77840856921,externalsystemid:83315,0000083315,true,,"UC Stu/Graduate, Quarter",,,Bloomfield,John,D,,fse.hosting@ebsco.org,541-713-4408,,1960-10-04 00:00:00.000Z,a715a254-ec97-452a-ab8b-88df6065f2b8;United States;4052 Buena Vista Avenue;;Corvallis;OR;97330;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.245Z,2022-11-30 13:47:34.245Z,,
username:83314,86f4a779-deb6-4431-ad6b-00f13592574a,externalsystemid:83314,0000083314,true,,"UC Stu/Graduate, Quarter",,,Keen,Neva,G,,fse.hosting@ebsco.org,318-387-0063,,1959-08-10 00:00:00.000Z,85581c72-8749-4ed9-b8e8-6396043f0390;United States;2358 August Lane;;Monroe;LA;71201;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.267Z,2022-11-30 13:47:34.267Z,,
username:83313,b6385ea7-0b9a-45f7-b485-966644c06f6f,externalsystemid:83313,0000083313,true,,"UC Stu/Graduate, Quarter",,,Harvey,Leroy,J,,fse.hosting@ebsco.org,603-464-5270,,1964-11-02 00:00:00.000Z,33cbf4f5-f94e-47fb-85df-3f5d9e1fc43a;United States;2775 Grasselli Street;;Hillsboro;NH;3244;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.294Z,2022-11-30 13:47:34.294Z,,
username:83312,8e276821-534c-4260-9998-2b7f40b94afa,externalsystemid:83312,0000083312,true,,"UC Stu/Graduate, Quarter",,,Vogel,Scott,D,,fse.hosting@ebsco.org,727-399-1337,,1955-06-16 00:00:00.000Z,a4b5738e-0e30-4abb-920f-e6e87946d90a;United States;4107 Chestnut Street;;North Gulf Beach;FL;34642;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.459Z,2022-11-30 13:47:34.459Z,,
username:83311,be03d543-471c-49fc-91ae-e8ba98ff3eeb,externalsystemid:83311,0000083311,true,,"UC Stu/Graduate, Quarter",,,Langley,Hope,R,,fse.hosting@ebsco.org,732-323-0869,,1955-07-05 00:00:00.000Z,9d329203-c63b-480a-8e26-02ff19ac4b94;United States;1261 Pennsylvania Avenue;;Lakehurst;NJ;8733;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.483Z,2022-11-30 13:47:34.483Z,,
username:83310,94270e73-924e-469a-a0fd-c2d09809a4ce,externalsystemid:83310,0000083310,true,,"UC Stu/Graduate, Quarter",,,Burdick,Walter,J,,fse.hosting@ebsco.org,915-231-8669,,1968-08-29 00:00:00.000Z,4bf3d680-4bc0-495b-a7c7-b91b5c8c8939;United States;1618 Ward Road;;El Paso;TX;79922;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.512Z,2022-11-30 13:47:34.512Z,,
username:8331,1cf4bfbd-949e-49c5-8640-52c5ec1d9277,externalsystemid:8331,000008331,true,,"UC Stu/Graduate, Quarter",,,Turnbull,Diane,W,,fse.hosting@ebsco.org,512-485-1077,,1984-02-09 00:00:00.000Z,b8f00a9e-8f2a-426d-bd52-d87f3fecd14a;United States;605 Ashton Lane;;Austin;TX;78746;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.536Z,2022-11-30 13:47:34.536Z,,
username:83309,7d977665-fac6-4698-81a7-6ba05a9506b4,externalsystemid:83309,0000083309,true,,"UC Stu/Graduate, Quarter",,,Oliver,Jennifer,G,,fse.hosting@ebsco.org,610-419-2170,,1983-05-17 00:00:00.000Z,64b938ac-68c5-42ab-87e8-6ba4ec142d96;United States;3252 Stone Lane;;Northampton;PA;18067;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.561Z,2022-11-30 13:47:34.561Z,,
username:83308,46659f0f-a7ea-4bd0-a36f-2f2d8eafc23e,externalsystemid:83308,0000083308,true,,"UC Stu/Graduate, Quarter",,,Morris,Virgil,J,,fse.hosting@ebsco.org,916-441-2730,,1975-08-23 00:00:00.000Z,d156850e-a35d-4baf-a1a5-6455d48f8819;United States;3486 Park Avenue;;Sacramento;CA;95814;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.591Z,2022-11-30 13:47:34.591Z,,
username:83307,15a84ed8-cc94-48c1-bee7-fa2930ae85e0,externalsystemid:83307,0000083307,true,,"UC Stu/Graduate, Quarter",,,Purvis,Angella,S,,fse.hosting@ebsco.org,217-307-9508,,1984-03-08 00:00:00.000Z,13887beb-ad57-41bf-bc5e-857964a3903c;United States;623 Bolman Court;;Bloomington;IL;61701;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.613Z,2022-11-30 13:47:34.613Z,,
username:83306,59a73ade-2855-4358-89af-b66b68e6c6db,externalsystemid:83306,0000083306,true,,"UC Stu/Graduate, Quarter",,,Beaver,Jack,E,,fse.hosting@ebsco.org,405-906-3039,,1989-02-16 00:00:00.000Z,45071a52-55e8-430a-8fb4-f7e3e05a3b8b;United States;4413 Meadow Drive;;Oklahoma City;OK;73135;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.639Z,2022-11-30 13:47:34.639Z,,
username:83305,3250baa5-eea1-484f-ae7b-da119d01b8d4,externalsystemid:83305,0000083305,true,,"UC Stu/Graduate, Quarter",,,Horton,Sharon,O,,fse.hosting@ebsco.org,512-537-0199,,1980-09-12 00:00:00.000Z,b8b439e4-21ba-4ec3-9138-881e1d454ed7;United States;4027 Ashton Lane;;Austin;TX;78701;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.850Z,2022-11-30 13:47:34.850Z,,
username:83304,2623f13b-2c79-490e-a677-d963b7e2b573,externalsystemid:83304,0000083304,true,,"UC Stu/Graduate, Quarter",,,Lee,Laura,M,,fse.hosting@ebsco.org,865-541-7217,,1967-04-28 00:00:00.000Z,131e91be-e3f2-481e-a279-cea4c026b7ff;United States;1357 Berkshire Circle;;Knoxville;TN;37917;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.895Z,2022-11-30 13:47:34.895Z,,
username:83303,f9f28f27-ca42-4973-ba6e-f5b2782bc179,externalsystemid:83303,0000083303,true,,"UC Stu/Graduate, Quarter",,,Roby,Andrew,G,,fse.hosting@ebsco.org,972-423-3600,,1989-05-30 00:00:00.000Z,70d67661-9d39-4da6-ae32-79570a20b120;United States;1834 Whispering Pines Circle;;Plano;TX;75074;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.922Z,2022-11-30 13:47:34.922Z,,
username:83302,15ec7409-f658-4258-a7c7-387c258aa021,externalsystemid:83302,0000083302,true,,"UC Stu/Graduate, Quarter",,,Miller,William,L,,fse.hosting@ebsco.org,310-632-7634,,1987-05-27 00:00:00.000Z,a4a4632a-5bfa-436f-a9f5-e68f0d444f3e;United States;3578 Sumner Street;;Rancho Dominguez;CA;90220;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.970Z,2022-11-30 13:47:34.970Z,,
username:83301,bbcce1f6-5d73-4cc1-9215-365f6ec83e97,externalsystemid:83301,0000083301,true,,"UC Stu/Graduate, Quarter",,,Reams,Fred,C,,fse.hosting@ebsco.org,276-223-3312,,1986-07-19 00:00:00.000Z,0435b714-dc16-4f5d-9583-8c32986836fc;United States;4157 Shady Pines Drive;;Wytheville;VA;24382;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:34.992Z,2022-11-30 13:47:34.992Z,,
username:83300,13c653ef-6836-4100-b069-9b91d1f16feb,externalsystemid:83300,0000083300,true,,"UC Stu/Graduate, Quarter",,,Horne,Bradley,A,,fse.hosting@ebsco.org,816-596-2944,,1970-01-04 00:00:00.000Z,23967e81-42f1-40a5-9f79-b411044dd683;United States;1617 White Oak Drive;;Kansas City;MO;66210;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.015Z,2022-11-30 13:47:35.015Z,,
username:8330,d33c5983-29cf-4c17-a8bc-d480fcc18f25,externalsystemid:8330,000008330,true,,"UC Stu/Graduate, Quarter",,,Wade,Clyde,S,,fse.hosting@ebsco.org,405-524-4262,,1971-06-28 00:00:00.000Z,16eb1a66-7f75-4a96-937c-6cdf98d0cecb;United States;3265 Benson Park Drive;;Oklahoma City;OK;73160;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.052Z,2022-11-30 13:47:35.052Z,,
username:83299,353b138d-c288-4495-bf9c-2dfcd3337050,externalsystemid:83299,0000083299,true,,"UC Stu/Graduate, Quarter",,,Randazzo,Andrea,R,,fse.hosting@ebsco.org,415-762-3407,,1994-05-11 00:00:00.000Z,4dbe0980-9b20-43b8-9819-9de1796ec229;United States;1110 Jim Rosa Lane;;San Francisco;CA;94107;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.074Z,2022-11-30 13:47:35.074Z,,
username:83298,86fadb9d-8916-46d3-bb6f-d98a1e6d0ed4,externalsystemid:83298,0000083298,true,,"UC Stu/Graduate, Quarter",,,Kittrell,Eleanor,W,,fse.hosting@ebsco.org,404-766-5118,,1965-10-05 00:00:00.000Z,94f91a63-9eb7-49b4-8d5f-6b71c0e84006;United States;3245 Despard Street;;East Point;GA;30344;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.097Z,2022-11-30 13:47:35.097Z,,
username:83297,6376d7bc-e8a2-456c-8b58-f65be00603ad,externalsystemid:83297,0000083297,true,,"UC Stu/Graduate, Quarter",,,Taylor,Valerie,F,,fse.hosting@ebsco.org,516-777-9457,,1981-06-07 00:00:00.000Z,48568d35-f31c-405d-a63b-06aa55c100f2;United States;1228 Westwood Avenue;;Farmingdale;NY;11735;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.122Z,2022-11-30 13:47:35.122Z,,
username:83296,332a5d16-b1ed-4010-ba3d-877c65e48007,externalsystemid:83296,0000083296,true,,"UC Stu/Graduate, Quarter",,,Powell,Katrina,R,,fse.hosting@ebsco.org,469-452-6035,,1958-06-14 00:00:00.000Z,0e29f6d9-c56d-404d-9f0e-dfb596c39a80;United States;3692 Whitetail Lane;;Dallas;TX;75207;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.281Z,2022-11-30 13:47:35.281Z,,
username:83295,47a52cca-4501-4ffb-972b-d003d53a6aca,externalsystemid:83295,0000083295,true,,"UC Stu/Graduate, Quarter",,,Sikes,Cristina,R,,fse.hosting@ebsco.org,323-222-5525,,1972-08-03 00:00:00.000Z,8ac51b5a-85a3-4aed-b586-682b8b4908b4;United States;3418 Rosemont Avenue;;Los Angeles;CA;90031;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.313Z,2022-11-30 13:47:35.313Z,,
username:83294,a26533c9-34d9-4622-8beb-0c73c551cd55,externalsystemid:83294,0000083294,true,,"UC Stu/Graduate, Quarter",,,Soloman,Bernice,P,,fse.hosting@ebsco.org,916-519-2764,,1964-03-18 00:00:00.000Z,5886f5b7-e5e7-475a-8f69-144ffa75e270;United States;1002 Park Avenue;;Mcclellan Afb;CA;95652;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.340Z,2022-11-30 13:47:35.340Z,,
username:83293,88605f91-bbe4-4234-84c4-da1afdfae7f1,externalsystemid:83293,0000083293,true,,"UC Stu/Graduate, Quarter",,,Frost,Jean,J,,fse.hosting@ebsco.org,717-713-8757,,1987-04-08 00:00:00.000Z,1b4d6625-07a0-4455-9c85-c8e8281fc7ae;United States;1360 Aaron Smith Drive;;Lititz;PA;17543;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.361Z,2022-11-30 13:47:35.361Z,,
username:83292,f2a79c03-fdd2-4984-be7b-d1655dcb5d8d,externalsystemid:83292,0000083292,true,,"UC Stu/Graduate, Quarter",,,Croce,Clinton,A,,fse.hosting@ebsco.org,402-670-7225,,1962-03-05 00:00:00.000Z,64af4801-6c3a-456f-ab0d-36e5ec324ea2;United States;3484 Snowbird Lane;;Omaha;NE;68114;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.386Z,2022-11-30 13:47:35.386Z,,
username:83291,5e193cf2-7bb8-49cc-becd-fedc7b982e6c,externalsystemid:83291,0000083291,true,,"UC Stu/Graduate, Quarter",,,Ridgeway,Sherri,P,,fse.hosting@ebsco.org,806-265-1464,,1962-02-13 00:00:00.000Z,e68a31e1-b7e9-4284-8cba-8f548be506e6;United States;3361 Hilltop Drive;;Hub;TX;79035;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.593Z,2022-11-30 13:47:35.593Z,,
username:83290,23647fa6-0917-4c6f-987f-804277349aca,externalsystemid:83290,0000083290,true,,"UC Stu/Graduate, Quarter",,,Richardson,William,C,,fse.hosting@ebsco.org,504-533-9198,,1958-08-15 00:00:00.000Z,b1fb58b3-20e5-4703-80b4-606ac77467d4;United States;3668 Big Indian;;New Orleans;LA;70112;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.647Z,2022-11-30 13:47:35.647Z,,
username:8329,ac31835c-2f28-4af1-a65b-8930c5866a2d,externalsystemid:8329,000008329,true,,"UC Stu/Graduate, Quarter",,,Beach,Tom,T,,fse.hosting@ebsco.org,701-297-9811,,1986-01-29 00:00:00.000Z,c5a631a4-94ee-4f4c-a091-818c14540f5f;United States;855 Catherine Drive;;Fargo;ND;58102;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.675Z,2022-11-30 13:47:35.675Z,,
username:83289,de637398-46f4-41c5-98e8-74a6b60a050e,externalsystemid:83289,0000083289,true,,"UC Stu/Graduate, Quarter",,,Alvarenga,Beverly,W,,fse.hosting@ebsco.org,505-329-9886,,1967-09-09 00:00:00.000Z,0d880207-3d83-4214-acf7-1c31e1178d73;United States;3509 Reel Avenue;;Albuquerque;NM;87102;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.699Z,2022-11-30 13:47:35.699Z,,
username:83288,2efe6dc5-9a00-4fdd-a29b-72a93e4c7ad1,externalsystemid:83288,0000083288,true,,"UC Stu/Graduate, Quarter",,,Harris,David,B,,fse.hosting@ebsco.org,661-543-1013,,1987-03-10 00:00:00.000Z,2614cc7c-4a53-4c34-b65a-bd92ec94dd53;United States;1298 Lowndes Hill Park Road;;Bakersfield;CA;93301;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.724Z,2022-11-30 13:47:35.724Z,,
username:83287,17f57820-3e26-4a22-a5f4-eb7ec6d140f8,externalsystemid:83287,0000083287,true,,"UC Stu/Graduate, Quarter",,,Rash,Dwayne,C,,fse.hosting@ebsco.org,707-327-9178,,1996-08-12 00:00:00.000Z,dcb05f24-f4df-4335-9489-3d6a75c4a18d;United States;46 Meadow Lane;;Oakland;CA;94612;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.750Z,2022-11-30 13:47:35.750Z,,
username:83286,361885b2-97a6-47f0-85fd-2bb28a8a9854,externalsystemid:83286,0000083286,true,,"UC Stu/Graduate, Quarter",,,Arriaga,Richard,V,,fse.hosting@ebsco.org,317-877-6200,,1962-10-17 00:00:00.000Z,54eddf62-7738-48ed-9a76-8eb20a9e4806;United States;2084 Birch Street;;Westfield;IN;46060;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.775Z,2022-11-30 13:47:35.775Z,,
username:83285,1a296061-6e5c-4b22-aa8b-77a6126f793c,externalsystemid:83285,0000083285,true,,"UC Stu/Graduate, Quarter",,,Villegas,William,M,,fse.hosting@ebsco.org,330-519-6215,,1952-03-18 00:00:00.000Z,1b6942ca-0443-4e84-827f-780fff843d24;United States;1826 Rainbow Drive;;Youngstown;OH;44502;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.796Z,2022-11-30 13:47:35.796Z,,
username:83284,5d9bc569-7c77-4a67-a111-e96300c8cc22,externalsystemid:83284,0000083284,true,,"UC Stu/Graduate, Quarter",,,Benninger,Casey,A,,fse.hosting@ebsco.org,240-213-9275,,1970-12-03 00:00:00.000Z,cb4bae9e-ace0-4bea-9793-9b5d728b9f0a;United States;3635 Village View Drive;;Reston;MD;20191;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.816Z,2022-11-30 13:47:35.816Z,,
username:83283,999993d7-9ff5-456b-a773-204d7331b310,externalsystemid:83283,0000083283,true,,"UC Stu/Graduate, Quarter",,,Tolbert,Dean,C,,fse.hosting@ebsco.org,484-575-4835,,1966-06-15 00:00:00.000Z,9ef38d90-1fba-47ac-b14b-22c5048bee68;United States;595 Franklee Lane;;Allentown;PA;18109;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.839Z,2022-11-30 13:47:35.839Z,,
username:83282,ddec625d-f986-476f-af31-be5fb23eee38,externalsystemid:83282,0000083282,true,,"UC Stu/Graduate, Quarter",,,Hutton,Edward,P,,fse.hosting@ebsco.org,731-635-4502,,1957-09-15 00:00:00.000Z,b17583c9-4e3c-4b0c-91f5-38b61d29597b;United States;2673 Lords Way;;Ripley;TN;38063;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.860Z,2022-11-30 13:47:35.860Z,,
username:83281,95cf60ae-e970-4077-979e-0b9ecdf439a1,externalsystemid:83281,0000083281,true,,"UC Stu/Graduate, Quarter",,,Roesch,Scott,M,,fse.hosting@ebsco.org,731-247-4279,,1970-04-16 00:00:00.000Z,8b951056-6998-4285-a774-6539d9d017ee;United States;1203 Mapleview Drive;;Puryear;TN;38251;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:35.879Z,2022-11-30 13:47:35.879Z,,
username:83280,2bfcc0f7-2f60-46eb-b22f-4e36d61aace1,externalsystemid:83280,0000083280,true,,"UC Stu/Graduate, Quarter",,,Jefferson,Grover,A,,fse.hosting@ebsco.org,303-978-3742,,1975-10-15 00:00:00.000Z,f2e8ca54-302f-4e17-b38c-9526d6af9409;United States;3804 Tavern Place;;Littleton;CO;80123;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:36.007Z,2022-11-30 13:47:36.007Z,,
username:8328,21a24f02-6994-40e7-906f-6aba3bacbd74,externalsystemid:8328,000008328,true,,"UC Stu/Graduate, Quarter",,,Luton,Judy,T,,fse.hosting@ebsco.org,808-338-8447,,1998-05-29 00:00:00.000Z,a04d3b98-c90a-449a-989d-d6413e60e2e9;United States;681 Stratford Drive;;Waimea;HI;96796;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:36.036Z,2022-11-30 13:47:36.036Z,,
username:83279,81c36270-7f15-4ee1-a797-340df88d2599,externalsystemid:83279,0000083279,true,,"UC Stu/Graduate, Quarter",,,Hammonds,Florentino,B,,fse.hosting@ebsco.org,301-287-3395,,1991-08-31 00:00:00.000Z,bde4ec59-6c81-4f3f-80dc-d4676eeb5cd7;United States;3081 Roane Avenue;;Rockville;MD;20852;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:36.061Z,2022-11-30 13:47:36.061Z,,
username:83278,84a82f48-5942-40d8-b694-212d74faa670,externalsystemid:83278,0000083278,true,,"UC Stu/Graduate, Quarter",,,Rancourt,Alice,B,,fse.hosting@ebsco.org,607-263-4589,,1977-05-18 00:00:00.000Z,62c91aaa-1379-4ebf-814e-12b352e0f80a;United States;2799 Hinkle Deegan Lake Road;;Morris;NY;13808;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:36.080Z,2022-11-30 13:47:36.080Z,,
