User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:85413,9ec9d72e-8880-478c-9f27-a489785dc262,externalsystemid:85413,0000085413,true,,"UC Stu/Graduate, Quarter",,,Ward,Charles,L,,fse.hosting@ebsco.org,662-765-3022,,1961-09-13 00:00:00.000Z,1e5f2146-b713-4ce5-a1bd-de68b42e151e;United States;501 Rafe Lane;;Meridian;MS;39301;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:08.918Z,2022-12-01 13:39:08.918Z,,
username:85412,fc17e029-8361-4de6-a2a0-e03bd14ddbc3,externalsystemid:85412,0000085412,true,,"UC Stu/Graduate, Quarter",,,Silver,Robert,A,,fse.hosting@ebsco.org,773-968-9904,,1999-12-20 00:00:00.000Z,9e382c68-a958-4f7a-a164-21ae742bf7c7;United States;1793 Farland Street;;Chicago;IL;60631;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:08.936Z,2022-12-01 13:39:08.936Z,,
username:85411,964dc946-b650-40c5-a160-79eef4ee4734,externalsystemid:85411,0000085411,true,,"UC Stu/Graduate, Quarter",,,Hirsh,Raymond,W,,fse.hosting@ebsco.org,314-227-1705,,1973-09-20 00:00:00.000Z,e9c0de80-7ddf-4adc-8a44-bce29bec2b98;United States;2401 State Street;;Saint Louis;MO;63102;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.092Z,2022-12-01 13:39:09.092Z,,
username:85410,693fc1f6-7e72-4034-9737-6e519c9aa396,externalsystemid:85410,0000085410,true,,"UC Stu/Graduate, Quarter",,,Cates,Annabelle,J,,fse.hosting@ebsco.org,931-424-0838,,1994-06-06 00:00:00.000Z,4cf4837b-3086-4e9f-bf99-314987a76ae2;United States;1494 McDowell Street;;Pulaski;TN;38478;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.120Z,2022-12-01 13:39:09.120Z,,
username:8541,ed4ae10a-ebe3-4b56-a72a-52e69596b4bc,externalsystemid:8541,000008541,true,,"UC Stu/Graduate, Quarter",,,Willis,Eva,P,,fse.hosting@ebsco.org,214-702-6339,,1967-07-21 00:00:00.000Z,44f4e6f4-57af-4017-8238-ed54c14092f5;United States;1186 Carolyns Circle;;Frisco;TX;75035;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.142Z,2022-12-01 13:39:09.142Z,,
username:85409,6a7d4de2-f16c-411a-a072-6244ffbdc002,externalsystemid:85409,0000085409,true,,"UC Stu/Graduate, Quarter",,,Banks,Stacey,J,,fse.hosting@ebsco.org,914-575-8700,,1970-06-14 00:00:00.000Z,53bc1b6d-4e9f-4c58-817c-5eaab66fe59d;United States;3322 Mount Tabor;;Westbury;NY;11590;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.169Z,2022-12-01 13:39:09.169Z,,
username:85408,dc6a09f7-7fc2-4db4-a4bf-de7bb32da331,externalsystemid:85408,0000085408,true,,"UC Stu/Graduate, Quarter",,,Bryant,Carl,A,,fse.hosting@ebsco.org,602-634-1718,,1955-12-02 00:00:00.000Z,9aef3513-b793-4fde-a225-fd12f1fafaf5;United States;4114 Dogwood Road;;Phoenix;AZ;85017;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.189Z,2022-12-01 13:39:09.189Z,,
username:85407,a53c559b-0aca-4d67-bc13-06ccb2d50297,externalsystemid:85407,0000085407,true,,"UC Stu/Graduate, Quarter",,,Hall,Katie,E,,fse.hosting@ebsco.org,727-541-3930,,1974-07-29 00:00:00.000Z,f6882966-6c96-4002-aa09-ce0a86b082a8;United States;2670 Maryland Avenue;;Bayou;FL;34665;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.210Z,2022-12-01 13:39:09.210Z,,
username:85406,37a79f11-2900-497b-8dec-d59b9d469b48,externalsystemid:85406,0000085406,true,,"UC Stu/Graduate, Quarter",,,Winfield,Nichelle,J,,fse.hosting@ebsco.org,203-559-5981,,1972-10-12 00:00:00.000Z,4871e2a8-19d4-4453-9ac1-0c89d17468bb;United States;3166 Whitman Court;;Hartford;CT;6103;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.231Z,2022-12-01 13:39:09.231Z,,
username:85405,0bf1572e-1ddf-4aa2-ba13-8ea3ba44dc15,externalsystemid:85405,0000085405,true,,"UC Stu/Graduate, Quarter",,,Wright,Mike,D,,fse.hosting@ebsco.org,989-870-1319,,1970-04-25 00:00:00.000Z,4da53bb6-9951-47d9-a138-2b5ccae7ef4e;United States;676 Juniper Drive;;Saginaw;MI;48607;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.251Z,2022-12-01 13:39:09.251Z,,
username:85404,f0948565-0dec-48e4-9bff-38bdf5355d5a,externalsystemid:85404,0000085404,true,,"UC Stu/Graduate, Quarter",,,Albertson,Dorothy,J,,fse.hosting@ebsco.org,562-300-5056,,1954-04-06 00:00:00.000Z,a7ed15b9-0841-4a6f-bdcd-f8919740fd5e;United States;231 Reynolds Alley;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.271Z,2022-12-01 13:39:09.271Z,,
username:85403,1fe3ef28-fcf4-4fa0-81bf-4c5bcc0ba087,externalsystemid:85403,0000085403,true,,"UC Stu/Graduate, Quarter",,,Goodrich,Kenneth,M,,fse.hosting@ebsco.org,423-638-7124,,1969-12-29 00:00:00.000Z,5c2650b7-af89-4496-bace-39b9d6c2250e;United States;2885 Raver Croft Drive;;Greeneville;TN;37745;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.292Z,2022-12-01 13:39:09.292Z,,
username:85402,53390edf-caa4-43af-92f4-750fbb964eda,externalsystemid:85402,0000085402,true,,"UC Stu/Graduate, Quarter",,,Cherry,James,K,,fse.hosting@ebsco.org,260-460-0416,,1960-10-11 00:00:00.000Z,446803b8-b138-4f71-a77c-302466c30a2a;United States;3358 Windy Ridge Road;;Fort Wayne;IN;46802;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.311Z,2022-12-01 13:39:09.311Z,,
username:85401,3b9f530d-9226-4ca2-8d0f-55de8ee6972d,externalsystemid:85401,0000085401,true,,"UC Stu/Graduate, Quarter",,,French,Cynthia,R,,fse.hosting@ebsco.org,719-921-5066,,1997-09-11 00:00:00.000Z,2431d7ca-8373-4f31-91c5-9e82b9f3c632;United States;2839 Snider Street;;Colorado Springs;CO;80917;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.332Z,2022-12-01 13:39:09.332Z,,
username:85400,ea2a65fd-2a8c-480e-a30f-102def2de53b,externalsystemid:85400,0000085400,true,,"UC Stu/Graduate, Quarter",,,Farrow,George,V,,fse.hosting@ebsco.org,218-269-2891,,1980-01-04 00:00:00.000Z,a8e39b06-645a-4e7d-bdde-7b862c2aa15c;United States;4976 Ashmor Drive;;Duluth;MN;55811;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.570Z,2022-12-01 13:39:09.570Z,,
username:8540,9bcb4f25-ecc9-42a1-b529-89c5a6374c0c,externalsystemid:8540,000008540,true,,"UC Stu/Graduate, Quarter",,,Gibbs,Reba,E,,fse.hosting@ebsco.org,812-660-0843,,1978-05-18 00:00:00.000Z,1607f12f-e4f8-4a06-b0a4-44d70c17af08;United States;4918 Heliport Loop;;Chandler;IN;47610;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.604Z,2022-12-01 13:39:09.604Z,,
username:85399,65f5cd8a-a9fa-4be7-9c2c-61a72ae254ef,externalsystemid:85399,0000085399,true,,"UC Stu/Graduate, Quarter",,,Cool,Pamela,F,,fse.hosting@ebsco.org,505-878-7581,,1971-12-19 00:00:00.000Z,fcf138e9-5e8c-4872-9332-6092b6c47c6f;United States;2608 Chapmans Lane;;Albuquerque;NM;87110;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.625Z,2022-12-01 13:39:09.625Z,,
username:85398,21179618-922d-44d2-b5e4-cda4b8f9f8c9,externalsystemid:85398,0000085398,true,,"UC Stu/Graduate, Quarter",,,Luna,Eric,D,,fse.hosting@ebsco.org,202-936-0001,,1997-08-12 00:00:00.000Z,34d8e9c8-4fe8-4ff6-9ecf-5108ce67ae9f;United States;1630 School Street;;Washington;DC;20024;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.645Z,2022-12-01 13:39:09.645Z,,
username:85397,2424227e-c6e9-4140-85f3-e600d9b47d8b,externalsystemid:85397,0000085397,true,,"UC Stu/Graduate, Quarter",,,Seybert,Leland,I,,fse.hosting@ebsco.org,850-489-5695,,1996-12-05 00:00:00.000Z,92310420-94c4-45a1-83c7-78d116840dec;United States;844 Morgan Street;;Tallahassee;FL;32301;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.668Z,2022-12-01 13:39:09.668Z,,
username:85396,e306e9db-b6e4-4bea-ab43-a3ddebcd5798,externalsystemid:85396,0000085396,true,,"UC Stu/Graduate, Quarter",,,Mincey,John,N,,fse.hosting@ebsco.org,912-832-6831,,1987-12-11 00:00:00.000Z,8f1e45e2-fb4f-48b7-a78a-b304a517c404;United States;2455 Yorkie Lane;;Eulonia;GA;31305;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.687Z,2022-12-01 13:39:09.687Z,,
username:85395,403de89c-0477-483f-899c-6951c00c811d,externalsystemid:85395,0000085395,true,,"UC Stu/Graduate, Quarter",,,Venters,Roy,S,,fse.hosting@ebsco.org,312-587-1017,,1984-01-10 00:00:00.000Z,a4e8d84b-5019-4322-b8ce-a00fcf580ac7;United States;1392 Patterson Fork Road;;Chicago;IL;60610;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.710Z,2022-12-01 13:39:09.710Z,,
username:85394,5e033755-35a8-44f1-bc41-bf5128d146b7,externalsystemid:85394,0000085394,true,,"UC Stu/Graduate, Quarter",,,Watson,Amber,W,,fse.hosting@ebsco.org,718-367-0361,,1975-08-08 00:00:00.000Z,00b3f7da-c833-46b2-8274-4d4eb7f888cd;United States;563 Pride Avenue;;Bronx;NY;10458;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.874Z,2022-12-01 13:39:09.874Z,,
username:85393,a703a019-e765-43ef-84d4-d34f12ba6d84,externalsystemid:85393,0000085393,true,,"UC Stu/Graduate, Quarter",,,Lopez,Pamela,R,,fse.hosting@ebsco.org,989-837-4612,,1980-07-29 00:00:00.000Z,2b4d8621-918a-4597-be4d-f1de150cea36;United States;3631 Juniper Drive;;Midland;MI;48640;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.896Z,2022-12-01 13:39:09.896Z,,
username:85392,327bdb82-0a05-4416-8a98-323c810340ec,externalsystemid:85392,0000085392,true,,"UC Stu/Graduate, Quarter",,,Rosenthal,Kyung,E,,fse.hosting@ebsco.org,570-972-0743,,1980-09-07 00:00:00.000Z,b3ed6044-2fdc-498a-8b40-34d48745e77b;United States;3039 Conference Center Way;;Scranton;PA;18503;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.929Z,2022-12-01 13:39:09.929Z,,
username:85391,1531e779-3f53-48d3-b66a-07b1f669ee48,externalsystemid:85391,0000085391,true,,"UC Stu/Graduate, Quarter",,,Dutra,Lucy,C,,fse.hosting@ebsco.org,540-570-8361,,1953-09-23 00:00:00.000Z,d7a6b6bf-5a00-440e-8238-36e2d8bd3506;United States;2755 White Pine Lane;;Roanoke;VA;24011;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.950Z,2022-12-01 13:39:09.950Z,,
username:85390,62b8c7d3-ee5d-4cba-b041-85c45eb9560a,externalsystemid:85390,0000085390,true,,"UC Stu/Graduate, Quarter",,,Cordero,Dan,J,,fse.hosting@ebsco.org,503-292-0354,,1984-03-18 00:00:00.000Z,1aa8f319-6432-46dd-b2ed-728bae7ad8fa;United States;274 Gateway Road;;Portland;OR;97225;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.977Z,2022-12-01 13:39:09.977Z,,
username:8539,6b3a1cea-de5d-40fd-9b48-f4255c9ea488,externalsystemid:8539,000008539,true,,"UC Stu/Graduate, Quarter",,,Newby,Betty,A,,fse.hosting@ebsco.org,580-596-2190,,1959-12-19 00:00:00.000Z,a5834c63-e5fb-4cbf-9cb6-617f0355d568;United States;64 Simpson Square;;Cherokee;OK;73728;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:09.995Z,2022-12-01 13:39:09.995Z,,
username:85389,154d1403-3991-4269-a855-40105923ad8d,externalsystemid:85389,0000085389,true,,"UC Stu/Graduate, Quarter",,,Daniels,Ginger,J,,fse.hosting@ebsco.org,908-273-6021,,1960-11-13 00:00:00.000Z,96b8227b-2698-4a6d-8680-bf751532a8a6;United States;4388 Williams Mine Road;;Summit;NJ;7901;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.014Z,2022-12-01 13:39:10.014Z,,
username:85388,8fc15584-de1b-4c76-a26b-371086255442,externalsystemid:85388,0000085388,true,,"UC Stu/Graduate, Quarter",,,Morales,Geoffrey,C,,fse.hosting@ebsco.org,619-263-5628,,1965-04-02 00:00:00.000Z,9508c8a0-ac89-4d52-9e63-dc5fa4839b37;United States;95 Holden Street;;San Diego;CA;92102;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.034Z,2022-12-01 13:39:10.034Z,,
username:85387,a7399d90-1a91-4e78-b391-dd65f811242a,externalsystemid:85387,0000085387,true,,"UC Stu/Graduate, Quarter",,,Cox,Johnny,F,,fse.hosting@ebsco.org,801-415-4524,,1993-09-15 00:00:00.000Z,f0b7ad22-d0de-4f17-9ebe-dff9768c0066;United States;1266 Walton Street;;Salt Lake City;UT;84104;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.054Z,2022-12-01 13:39:10.054Z,,
username:85386,ce0aa6fb-6f4f-48d9-bf85-9b291e1a54b0,externalsystemid:85386,0000085386,true,,"UC Stu/Graduate, Quarter",,,Larsen,Claudia,R,,fse.hosting@ebsco.org,443-791-7989,,1994-01-10 00:00:00.000Z,075f33ab-9ca6-45c4-a16b-ef40a2ee84fa;United States;668 Green Gate Lane;;Hanover;MD;21076;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.073Z,2022-12-01 13:39:10.073Z,,
username:85385,bf2d356f-72d9-4891-beb2-f9eaacf16ed0,externalsystemid:85385,0000085385,true,,"UC Stu/Graduate, Quarter",,,Anderson,Fernando,D,,fse.hosting@ebsco.org,904-818-3977,,1996-04-10 00:00:00.000Z,24e1a75d-3598-4341-a77b-287a5f0451ad;United States;2590 Brannon Avenue;;Jacksonville;FL;32202;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.307Z,2022-12-01 13:39:10.307Z,,
username:85384,5977b40c-857c-429f-ae09-56a6480a22de,externalsystemid:85384,0000085384,true,,"UC Stu/Graduate, Quarter",,,Cruz,Sharon,C,,fse.hosting@ebsco.org,845-602-7194,,1971-10-18 00:00:00.000Z,bf38dec9-2929-4665-b483-556b5bacf4f4;United States;629 Marshville Road;;White Plains;NY;10601;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.335Z,2022-12-01 13:39:10.335Z,,
username:85383,33dc0ae9-0be0-4937-9cd1-73259903210f,externalsystemid:85383,0000085383,true,,"UC Stu/Graduate, Quarter",,,Hallman,Rochelle,W,,fse.hosting@ebsco.org,212-223-9634,,1967-02-25 00:00:00.000Z,6da8ba52-f883-4511-9bd7-062aaada5e00;United States;3489 Bell Street;;New York;NY;10022;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.356Z,2022-12-01 13:39:10.356Z,,
username:85382,3c2f7d42-0d59-42ef-8be7-3cc38e70485a,externalsystemid:85382,0000085382,true,,"UC Stu/Graduate, Quarter",,,Lowry,Barbara,M,,fse.hosting@ebsco.org,920-262-7269,,1973-08-01 00:00:00.000Z,9bb25dd6-f08e-42d3-8fbd-2dfdcd44ca37;United States;2079 Rockford Mountain Lane;;Watertown;WI;53094;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.377Z,2022-12-01 13:39:10.377Z,,
username:85381,d947afe5-b612-4c04-8188-dd46e4d7372c,externalsystemid:85381,0000085381,true,,"UC Stu/Graduate, Quarter",,,Hayes,Jeremy,R,,fse.hosting@ebsco.org,607-436-6143,,1971-11-19 00:00:00.000Z,9bfc68ce-f5c6-46e8-9b29-39191a67b943;United States;1727 Cliffside Drive;;Oneonta;NY;13820;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.402Z,2022-12-01 13:39:10.402Z,,
username:85380,5df5b45a-f4a8-4776-ab3e-ebe01c8c8b3d,externalsystemid:85380,0000085380,true,,"UC Stu/Graduate, Quarter",,,Eichorn,Dawn,E,,fse.hosting@ebsco.org,727-692-1148,,1955-03-06 00:00:00.000Z,ae848f8a-4423-4f08-9e7c-a653b4657dd2;United States;1876 County Line Road;;Tampa;FL;33614;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.422Z,2022-12-01 13:39:10.422Z,,
username:8538,bed7f574-91ad-4295-a817-c7bb6ff6fcf3,externalsystemid:8538,000008538,true,,"UC Stu/Graduate, Quarter",,,Lewis,Tim,C,,fse.hosting@ebsco.org,601-895-5162,,1986-09-08 00:00:00.000Z,54a682e2-af29-4105-9467-0845e9891d87;United States;1865 Devils Hill Road;;Jackson;MS;39201;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.443Z,2022-12-01 13:39:10.443Z,,
username:85379,df4a2e1d-c80f-44ac-bb4e-b70551e82899,externalsystemid:85379,0000085379,true,,"UC Stu/Graduate, Quarter",,,Vargas,Rosie,T,,fse.hosting@ebsco.org,270-885-9155,,1978-01-10 00:00:00.000Z,37e6f48c-eea2-45fa-9cf7-598a0bf84fa8;United States;538 Crosswind Drive;;Hopkinsville;KY;42240;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.464Z,2022-12-01 13:39:10.464Z,,
username:85378,32a47256-9a03-4642-8207-93ded0d69efb,externalsystemid:85378,0000085378,true,,"UC Stu/Graduate, Quarter",,,Goodrich,Kimberley,T,,fse.hosting@ebsco.org,479-936-5927,,1999-03-17 00:00:00.000Z,9e230402-b3a0-44e8-ab30-e9c50ae07196;United States;4785 Cambridge Court;;Rogers;AR;72756;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.644Z,2022-12-01 13:39:10.644Z,,
username:85377,bab59c40-c73a-4e99-8583-da6369526450,externalsystemid:85377,0000085377,true,,"UC Stu/Graduate, Quarter",,,Banks,Mary,L,,fse.hosting@ebsco.org,775-376-7953,,1999-06-23 00:00:00.000Z,bab5d023-7eec-4a33-8a59-ffe218ca132a;United States;4147 Sheila Lane;;Reno;NV;89503;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.668Z,2022-12-01 13:39:10.668Z,,
username:85376,9bfb7359-6d7a-406b-a5d5-ea5cff311f1d,externalsystemid:85376,0000085376,true,,"UC Stu/Graduate, Quarter",,,Henry,Mario,B,,fse.hosting@ebsco.org,559-434-6822,,1970-01-20 00:00:00.000Z,60ac33e8-7b89-4153-a02b-1645b86f5d1c;United States;142 Center Avenue;;Fresno;CA;93710;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.726Z,2022-12-01 13:39:10.726Z,,
username:85375,06433a9d-8071-4dcd-8e19-9f1c00539be4,externalsystemid:85375,0000085375,true,,"UC Stu/Graduate, Quarter",,,Layne,Sheila,V,,fse.hosting@ebsco.org,908-553-0197,,1955-03-02 00:00:00.000Z,75578d1e-de69-4586-9b4f-dcda620fd98a;United States;3155 Caynor Circle;;Branchburg;NJ;8876;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.746Z,2022-12-01 13:39:10.746Z,,
username:85374,64fb1315-86ec-4877-95c1-47d28b617a1b,externalsystemid:85374,0000085374,true,,"UC Stu/Graduate, Quarter",,,Corbin,Edna,E,,fse.hosting@ebsco.org,804-796-5680,,1974-12-28 00:00:00.000Z,87dccf92-fc2f-4448-8ebb-82e3a8b5aded;United States;144 Fleming Way;;Chester;VA;23831;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.766Z,2022-12-01 13:39:10.766Z,,
username:85373,2170d204-43e0-42b1-92d9-efa449a60927,externalsystemid:85373,0000085373,true,,"UC Stu/Graduate, Quarter",,,Loomis,Jessica,C,,fse.hosting@ebsco.org,415-899-5648,,1964-03-17 00:00:00.000Z,2971f48c-1340-4529-850e-96ae6d1b3f36;United States;3502 Locust View Drive;;Novato;CA;94947;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.786Z,2022-12-01 13:39:10.786Z,,
username:85372,9a75d3f9-67d3-4029-953f-aac6e48fcc43,externalsystemid:85372,0000085372,true,,"UC Stu/Graduate, Quarter",,,Foor,Clarence,P,,fse.hosting@ebsco.org,612-373-3986,,1993-10-08 00:00:00.000Z,75d50f25-1b33-4438-9522-31966e04d750;United States;1705 Sardis Station;;Minneapolis;MN;55402;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:10.813Z,2022-12-01 13:39:10.813Z,,
username:85371,d74a987e-eb29-4432-8666-363d542c612e,externalsystemid:85371,0000085371,true,,"UC Stu/Graduate, Quarter",,,Valdez,Jeniffer,J,,fse.hosting@ebsco.org,815-209-9257,,1963-10-18 00:00:00.000Z,76b7163d-e3ea-4eb0-8481-cb1feedc11f5;United States;3262 Custer Street;;Rockford;IL;61101;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.049Z,2022-12-01 13:39:11.049Z,,
username:85370,95e6410a-ea5e-4bba-a86d-b349d92b8a58,externalsystemid:85370,0000085370,true,,"UC Stu/Graduate, Quarter",,,Franco,Diana,R,,fse.hosting@ebsco.org,262-428-1604,,1953-06-21 00:00:00.000Z,67e23f0b-f47d-4bbd-bca8-52bf581454e6;United States;4258 Whaley Lane;;Waukesha;WI;53186;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.072Z,2022-12-01 13:39:11.072Z,,
username:8537,f130ae4c-2244-466f-aebf-a30959e768f0,externalsystemid:8537,000008537,true,,"UC Stu/Graduate, Quarter",,,Gipson,Jane,J,,fse.hosting@ebsco.org,714-570-2457,,1955-08-14 00:00:00.000Z,0208957b-63c2-46a7-a67a-035b7793fec5;United States;3954 Cimmaron Road;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.090Z,2022-12-01 13:39:11.090Z,,
username:85369,f723e965-0080-4cf8-8832-be8ec2fd8cdc,externalsystemid:85369,0000085369,true,,"UC Stu/Graduate, Quarter",,,White,Michele,C,,fse.hosting@ebsco.org,786-554-8454,,1960-06-28 00:00:00.000Z,1476619e-c9f5-4e6f-b41e-f35aea689cb3;United States;1380 Lamberts Branch Road;;Miramar;FL;33025;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.110Z,2022-12-01 13:39:11.110Z,,
username:85368,827f2405-b4b2-4d09-b903-8a2395c8f480,externalsystemid:85368,0000085368,true,,"UC Stu/Graduate, Quarter",,,Hunter,Brett,G,,fse.hosting@ebsco.org,408-210-1833,,1986-07-01 00:00:00.000Z,6e30e426-512c-4e8f-81fa-e49e222bbc18;United States;896 Hide A Way Road;;Santa Clara;CA;95050;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.128Z,2022-12-01 13:39:11.128Z,,
username:85367,233bb322-d5c5-43c9-b423-d68e42ad6f11,externalsystemid:85367,0000085367,true,,"UC Stu/Graduate, Quarter",,,Pickle,Rodney,M,,fse.hosting@ebsco.org,830-541-6499,,1984-03-02 00:00:00.000Z,752bb3cb-7a07-4839-b2ea-c6c2c3342d49;United States;2345 Farland Avenue;;San Antonio;TX;78205;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.148Z,2022-12-01 13:39:11.148Z,,
username:85366,2ebfdf36-99ba-4a14-8e22-fe6016ef598b,externalsystemid:85366,0000085366,true,,"UC Stu/Graduate, Quarter",,,Stewart,Christopher,E,,fse.hosting@ebsco.org,831-999-2794,,1954-10-21 00:00:00.000Z,2568ed87-0667-49b7-887d-fb06e6c8f7f7;United States;3282 Cemetery Street;;Salinas;CA;93901;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.168Z,2022-12-01 13:39:11.168Z,,
username:85365,7ea17eda-18f7-4ebc-9819-e1dce64802fd,externalsystemid:85365,0000085365,true,,"UC Stu/Graduate, Quarter",,,Clark,Maria,W,,fse.hosting@ebsco.org,973-806-7670,,1999-05-16 00:00:00.000Z,6f518aca-c7b0-4eb7-95c4-2adcbeb4c30d;United States;4995 Hilltop Haven Drive;;Lyndhurst;NJ;7071;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.188Z,2022-12-01 13:39:11.188Z,,
username:85364,52d9646b-626f-4213-822f-980eefb405ef,externalsystemid:85364,0000085364,true,,"UC Stu/Graduate, Quarter",,,Bates,Stephanie,F,,fse.hosting@ebsco.org,360-436-4505,,1975-05-19 00:00:00.000Z,8835702c-db94-4266-829c-5e2db87388f2;United States;615 Boone Crockett Lane;;Darrington;WA;98241;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.209Z,2022-12-01 13:39:11.209Z,,
username:85363,6ac1af42-e214-4c63-8ea8-83ca8719438b,externalsystemid:85363,0000085363,true,,"UC Stu/Graduate, Quarter",,,Ammon,Sean,B,,fse.hosting@ebsco.org,717-420-4624,,1969-02-11 00:00:00.000Z,10956373-66ac-4263-8e0b-ca4e473f4664;United States;175 Saint James Drive;;Chambersburg;PA;17201;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.239Z,2022-12-01 13:39:11.239Z,,
username:85362,81bff741-5929-4fdf-9532-0fd70d49aac0,externalsystemid:85362,0000085362,true,,"UC Stu/Graduate, Quarter",,,Epperson,David,P,,fse.hosting@ebsco.org,425-739-9461,,1970-09-23 00:00:00.000Z,8ef52346-3d23-4ed6-9e4d-a4c595b41519;United States;1662 Main Street;;Kirkland;WA;98033;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.258Z,2022-12-01 13:39:11.258Z,,
username:85361,c4e5a621-1430-4a61-b797-298215b579a3,externalsystemid:85361,0000085361,true,,"UC Stu/Graduate, Quarter",,,McCormick,Robert,B,,fse.hosting@ebsco.org,662-418-5540,,1999-08-05 00:00:00.000Z,ba9f7db8-8b1f-43c9-ae25-be00fdfa0523;United States;4526 Brownton Road;;Jackson;MS;39201;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:39:11.442Z,2022-12-01 13:39:11.442Z,,
